date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 11  #,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Sep 30  #,home,North Iowa Area,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Oct 2  #,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 9,home,Mississippi Gulf Coast,L,9-8,9,8,1.0,win,20190209_twm7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 9,home,Mississippi Gulf Coast,W,8-2,8,2,6.0,win,20190209_lm5e,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 10,home,Pearl River,W,5-3,5,3,2.0,win,20190210_sd78,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 10,home,Pearl River,L,5-4,5,4,1.0,win,20190210_btge,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 16,home,Meridian,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 16,home,Meridian,L,2-0,2,0,2.0,win,20190216_59y8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 17,home,East Central (MS),,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 17,home,East Central (MS),,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
Feb 20,home,Webster University,W,7-0,7,0,7.0,win,20190220_024q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Jefferson (MO),jeffersoncollege,mattturinoixij,Matt Turino
