date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Paris,L,11-6,11,6,5,win,20240202_gjle,0,0,0,0,0.2,1,1,1,13.50,1.50,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Feb 9,home,New Mexico,W,7-2,7,2,5,win,20240209_r0u0,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Feb 14,home,Northeastern Oklahoma A&M,L,11-7,11,7,4,win,20240214_7bcg,0,0,0,0,2.2,2,1,1,3.38,.75,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Feb 25,home,Northeast,L,6-3,6,3,3,win,20240225_nbxc,0,0,0,0,1.0,1,2,2,18.00,3.00,2,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Mar 1,home,Otero,W,12-8,12,8,4,win,20240301_7cd9,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Mar 9,home,Pratt,W,13-9,13,9,4,win,20240309_b0is,0,0,0,0,2.0,3,,,0.00,1.50,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Mar 14,home,Seward County,W,8-5,8,5,3,win,20240314_z5z6,0,1,0,0,1.2,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Mar 16,home,Seward County,W,2-1,2,1,1,win,20240316_tahh,0,1,0,0,0.1,,,,0.00,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Mar 21,home,Johnson County,L,9-2,9,2,7,win,20240321_8x1s,0,0,0,0,2.0,,,,0.00,.50,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Mar 28,home,Cloud County,L,9-2,9,2,7,win,20240328_fh1x,0,0,0,0,0.2,2,2,2,27.00,4.50,1,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Apr 11,home,Hutchinson,L,14-2,14,2,12,win,20240411_clsq,0,0,0,0,0.0,1,1,1,INF,,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
Apr 16,home,Otero,W,8-7,8,7,1,win,20240416_2bbp,0,1,0,0,2.1,3,1,1,3.86,1.29,,2024,2023-24,div1,Dodge City,dodgecitycommunitycollege,joshnolteyz6b,Josh Nolte
