date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Miami Dade,L,15-12,15,12,3,win,20240127_wtga,1,0,0,0,3.0,3,6,2,6.00,1.67,2,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Feb 2,home,Eastern Florida State,W,4-2,4,2,2,win,20240202_wrjz,0,1,0,0,5.0,3,1,,0.00,.80,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Feb 10,home,Seminole State (FL),W,11-6,11,6,5,win,20240210_z0kx,1,0,0,0,3.0,6,6,2,6.00,2.33,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Feb 16,home,Daytona State,W,10-0,10,0,10,win,20240216_rsnn,1,1,0,0,5.0,2,0,0,0.00,.40,0,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Feb 24,home,Florida SouthWestern State,L,6-3,6,3,3,win,20240224_tlme,1,0,0,0,5.0,6,2,2,3.60,1.60,2,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Mar 2,home,Santa Fe,L,6-5,6,5,1,win,20240302_p44k,1,0,1,0,3.0,6,4,4,12.00,2.33,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Mar 9,home,Eastern Florida State,W,10-4,10,4,6,win,20240309_79xa,1,0,0,0,4.0,6,3,3,6.75,1.75,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Mar 16,home,St. Petersburg,W,4-1,4,1,3,win,20240316_n6vs,1,0,0,0,7.0,2,1,0,0.00,.57,2,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Mar 24,home,Seminole State (FL),W,7-2,7,2,5,win,20240324_hs71,1,0,0,0,5.0,2,2,2,3.60,.60,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Mar 30,home,Polk State,W,5-2,5,2,3,win,20240330_svvu,1,0,0,0,5.0,6,1,0,0.00,1.40,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Apr 6,home,State College of Florida,L,6-5,6,5,1,win,20240406_esqg,1,0,0,0,5.0,7,3,3,5.40,1.60,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Apr 13,home,Miami Dade,W,6-5,6,5,1,win,20240413_6bt6,1,0,0,0,2.2,3,1,1,3.38,2.63,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
Apr 27,home,Central Florida,L,7-6,7,6,1,win,20240427_b9lq,1,0,1,0,4.0,3,3,3,6.75,1.25,2,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
May 12,home,Chipola,L,8-3,8,3,5,win,20240512_1agm,1,0,1,0,5.1,4,5,5,8.44,1.69,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,cadedrohan10pp,Cade Drohan
