date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Chattanooga State,L,12-6,12,6,6,win,20230204_87b2,0,0,0,0,1.0,3,3,3,27.00,1,2,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Feb 6,home,Millsaps College,L,9-8,9,8,1,win,20230206_jjg0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Feb 17,home,Rend Lake,L,12-2,12,2,10,win,20230217_gz27,0,0,0,0,2.0,2,2,,0.00,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Feb 21,home,East Mississippi,W,11-9,11,9,2,win,20230221_6hzu,0,1,0,0,2.0,2,,,0.00,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Feb 24,home,LSU Eunice,L,5-1,5,1,4,win,20230224_ur0e,0,0,1,0,6.0,4,2,2,3.00,3,4,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Mar 1,home,Holmes,W,5-3,5,3,2,win,20230301_fjjb,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Mar 11,home,Mississippi Gulf Coast,W,16-8,16,8,8,win,20230311_ideu,0,0,0,0,3.0,3,6,6,18.00,3,2,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Mar 16,home,East Mississippi,W,12-11,12,11,1,win,20230316_sso6,0,0,0,1,0.2,2,1,1,13.50,1,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
Mar 18,home,Pearl River,L,11-1,11,1,10,win,20230318_cadf,1,0,0,0,3.0,10,10,10,30.00,3,1,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,nashkockza2lmz,Nash Kockza
