date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Delgado,W,12-8,12,8,4,win,20230203_jsk9,0,0,0,0,2.0,2,4,3,13.50,3,1,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 4,home,Gulf Coast State,L,9-5,9,5,4,win,20230204_onc0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 5,home,McLennan,L,4-3,4,3,1,win,20230205_1q3l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 10,home,Coahoma,W,9-0,9,0,9,win,20230210_hz33,1,1,0,0,5.0,2,0,0,0.00,1,5,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 10,home,Coahoma,W,13-3,13,3,10,win,20230210_x04s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 18,home,East Central (MO),W,14-0,14,0,14,win,20230218_hzq7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 21,home,Copiah-Lincoln,W,8-7,8,7,1,win,20230221_js76,1,1,0,0,4.0,5,3,3,6.75,2,5,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 21,home,Pearl River,L,10-1,10,1,9,win,20230221_u6n7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 25,home,Copiah-Lincoln,L,5-4,5,4,1,win,20230225_2578,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Feb 28,home,East Mississippi,W,3-2,3,2,1,win,20230228_me6b,1,0,0,0,5.0,2,1,1,1.80,5,8,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Mar 7,home,Mississippi Gulf Coast,W,12-7,12,7,5,win,20230307_kpib,0,1,0,0,5.0,5,2,2,3.60,1,6,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Mar 15,home,East Central (MS),W,5-2,5,2,3,win,20230315_1tms,1,1,0,0,6.2,5,1,0,0.00,6,5,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Mar 15,home,East Central (MS),L,8-5,8,5,3,win,20230315_lvgj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Mar 18,home,Holmes,W,11-10,11,10,1,win,20230318_dmo1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Mar 21,home,Pearl River,L,7-3,7,3,4,win,20230321_aoqm,1,0,1,0,4.1,4,4,4,8.31,5,7,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Mar 25,home,East Mississippi,W,14-10,14,10,4,win,20230325_ajve,0,0,0,0,1.0,3,3,1,9.00,,1,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Mar 29,home,Southwest Mississippi,W,12-2,12,2,10,win,20230329_62tb,0,1,0,0,6.0,3,2,2,3.00,2,4,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Apr 4,home,Hinds,W,10-0,10,0,10,win,20230404_sjru,0,1,0,0,7.0,2,,,0.00,5,5,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Apr 12,home,Copiah-Lincoln,W,3-2,3,2,1,win,20230412_mn51,1,1,0,0,7.0,4,2,2,2.57,3,5,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
Apr 18,home,Jones,W,7-5,7,5,2,win,20230418_m3yh,1,0,0,0,4.0,7,4,3,6.75,2,7,2023,2022-23,div2,Meridian,meridiancommunitycollege,gunnardennis0gdl,Gunnar Dennis
