date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Southeastern Illinois,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 2,home,Southeastern Illinois,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 2,home,Southeastern Illinois,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 8,home,Southwest Mississippi,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 8,home,Southwest Mississippi,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 9,home,Copiah-Lincoln,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 9,home,Copiah-Lincoln,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 16,home,Shawnee,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 16,home,Milwaukee Area Tech,L,18-6,18,6,12.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 27,home,Kankakee,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 27,home,Kankakee,T,4-4,4,4,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 30,home,Illinois Valley,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Mar 30,home,Illinois Valley,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 1,home,Elgin,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 1,home,Elgin,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 2,home,Illinois Valley,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 2,home,Illinois Valley,W,13-11,13,11,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 4,home,Madison,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 4,home,Madison,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 6,home,Black Hawk-Moline,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 6,home,Black Hawk-Moline,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 7,home,Rock Valley,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 9,home,Black Hawk-Moline,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 9,home,Black Hawk-Moline,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 13,home,Carl Sandburg,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 13,home,Carl Sandburg,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 15,home,Illinois Valley,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 15,home,Illinois Valley,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 16,home,Carl Sandburg,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 16,home,Carl Sandburg,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 20,home,Sauk Valley,W,11-8,11,8,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 20,home,Sauk Valley,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 23,home,Sauk Valley,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
Apr 23,home,Sauk Valley,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Highland (IL),highlandcommunitycollegeillinois,kylejouppi1l0i,Kyle Jouppi
