date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Alexandria Tech,W,5-4,5,4,1,win,20240309_m7a0,0,0,0,0,2.0,2,1,1,4.50,1.50,1,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Mar 11,home,Herkimer,L,6-4,6,4,2,win,20240311_xanx,1,0,1,0,4.2,8,6,6,11.57,1.93,1,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Mar 14,home,SUNY Niagara,W,10-3,10,3,7,win,20240314_u1el,0,0,0,1,2.1,,,,0.00,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Mar 17,home,Suffolk County,L,6-5,6,5,1,win,20240317_onrb,0,0,0,0,0.2,1,,,0.00,1.50,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Mar 29,home,Roxbury,W,7-1,7,1,6,win,20240329_j626,0,0,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Apr 2,home,Southern Maine Community College,L,3-2,3,2,1,win,20240402_o28k,0,0,1,0,3.2,3,2,2,4.91,1.64,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Apr 8,home,Holyoke,W,27-1,27,1,26,win,20240408_iznl,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Apr 11,home,Bunker Hill,W,11-2,11,2,9,win,20240411_at20,0,0,0,0,4.0,,,,0.00,.50,2,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Apr 13,home,Bunker Hill,L,12-11,12,11,1,win,20240413_cer1,0,0,0,0,0.2,,,,0.00,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
Apr 15,home,Holyoke,W,11-1,11,1,10,win,20240415_zvu6,0,0,0,0,1.2,,,,0.00,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,johnafanasiwl563,John Afanasiw
