date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Eastern Oklahoma State,W,21-0,21,0,21,win,20240127_z59d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Jan 30,home,Baton Rouge,W,22-4,22,4,18,win,20240130_2ul3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Mar 29,home,Galveston,L,4-0,4,0,4,win,20240329_t951,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 2,home,San Jacinto,L,6-3,6,3,3,win,20240402_j93y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 4,home,San Jacinto,L,11-8,11,8,3,win,20240404_roua,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 6,home,San Jacinto,L,5-3,5,3,2,win,20240406_6h32,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 6,home,San Jacinto,L,10-0,10,0,10,win,20240406_vu23,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 8,home,Angelina,W,9-1,9,1,8,win,20240408_f42f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 11,home,Alvin,L,17-3,17,3,14,win,20240411_vox1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 16,home,Coastal Bend,W,10-5,10,5,5,win,20240416_7wuj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 18,home,Coastal Bend,W,11-2,11,2,9,win,20240418_hnuz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
Apr 22,home,Angelina,L,6-3,6,3,3,win,20240422_f6ph,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,colegerlachweq0,Cole Gerlach
