date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Jamestown,W,6-2,6,2,4,win,20240225_mn6n,1,1,0,0,6.0,6,2,1,1.50,1.33,2,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Mar 13,home,Frederick,L,9-2,9,2,7,win,20240313_61oa,0,0,0,0,5.0,5,4,2,3.60,1.80,4,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Mar 16,home,PSU New Kensington,L,12-6,12,6,6,win,20240316_gyw6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Mar 21,home,Garrett,L,13-2,13,2,11,win,20240321_yl61,0,0,1,0,4.0,8,9,5,11.25,3.75,7,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 14,home,Point Park JV,W,18-14,18,14,4,win,20240414_25ot,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 17,home,Allegany Maryland,L,2-0,2,0,2,win,20240417_1ah6,0,0,1,0,7.0,6,2,2,2.57,1.29,3,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 19,home,Garrett,L,21-7,21,7,14,win,20240419_oway,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 20,home,Prince George's,W,4-1,4,1,3,win,20240420_2uf4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 20,home,Prince George's,L,13-10,13,10,3,win,20240420_sm29,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 22,home,Point Park JV,L,18-4,18,4,14,win,20240422_fipw,0,0,1,0,5.0,11,10,4,7.20,2.40,1,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 27,home,PSU Shenango,W,7-6,7,6,1,win,20240427_kuua,0,0,0,0,6.0,8,7,1,1.50,1.83,3,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 28,home,Montgomery,L,13-2,13,2,11,win,20240428_7461,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
Apr 28,home,Montgomery,L,10-0,10,0,10,win,20240428_vrup,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
May 3,home,Prince George's,L,5-3,5,3,2,win,20240503_x3t7,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
May 3,home,Prince George's,W,5-3,5,3,2,win,20240503_glgc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
May 4,home,Prince George's,W,9-3,9,3,6,win,20240504_ilju,0,0,0,0,4.0,4,1,1,2.25,1.50,2,2024,2023-24,div3,CC of Allegheny County,ccofalleghenycounty,jasontriscilajk84,Jason Triscila
