date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 19  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Sep 19  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Sep 26  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Sep 26  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Sep 30  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Sep 30  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Oct 7  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Oct 7  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Mar 19,home,Valley City State JV,W,6-3,6,3,3.0,win,20210319_ogir,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Mar 19,home,Valley City State JV,L,10-0,10,0,10.0,win,20210319_9pyz,1,0,0,0,0.0,0,0,0,0.00,0,0,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Mar 24,home,Mayville State University JV,L,7-2,7,2,5.0,win,20210324_rets,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Mar 27,home,Williston State,L,13-5,13,5,8.0,win,20210327_4fyb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Mar 27,home,Williston State,L,8-7,8,7,1.0,win,20210327_88uy,1,0,1,0,3.1,4,6,5,13.50,6,3,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Mar 28,home,Williston State,L,16-3,16,3,13.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Mar 28,home,Williston State,L,22-6,22,6,16.0,win,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
Apr 2,home,Lake Region State,W,14-10,14,10,4.0,win,20210402_5jdw,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,milesulschmid7ccp,Miles Ulschmid
