date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 9,home,Community Christian (CA),,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Jan 28,away,Southern Nevada,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Jan 29,home,vs. Utah State Eastern,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Jan 29,home,vs. Utah State Eastern,W,15-4,15,4,11.0,win,20220129_fdnb,0,0,0,0,1.0,,,,0.00,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Jan 30,away,Southern Nevada,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 4,home,Northeastern,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 4,home,Northeastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 5,home,Northeastern,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 5,home,Northeastern,W,11-4,11,4,7.0,win,20220205_p9vy,1,1,0,0,4.0,7,3,3,6.75,0,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 12,home,South Mountain,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 12,home,South Mountain,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 15,away,Eastern Arizona,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
Feb 15,away,Eastern Arizona,W,14-10,14,10,4.0,win,20220215_fcn8,0,0,0,0,2.2,3,3,3,10.13,1,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,jackwaters0zu7,Jack Waters
