date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,away,Northern Oklahoma Enid,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Feb 18,home,vs. Vernon,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Feb 19,home,vs. Northeastern Oklahoma A&M,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Feb 24,home,Tabor College JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Feb 24,home,Tabor College JV,W,10-0,10,0,10.0,win,20210224_7gsp,0,0,0,0,1.0,,,,0.00,,3,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Feb 27,home,Cowley,L,14-13,14,13,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Feb 27,home,Cowley,L,15-2,15,2,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Mar 4,away,Coffeyville,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Mar 4,away,Coffeyville,W,10-8,10,8,2.0,win,20210304_2nql,0,0,0,0,1.0,,,,0.00,,1,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
Mar 6,home,Coffeyville,L,10-8,10,8,2.0,win,20210306_y79t,0,0,1,0,1.2,1,3,1,5.40,1,1,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,sammysanchez20lu,Sammy Sanchez
