date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Sullivan County,W,4-3,4,3,1,win,20130311_qplf,1,0,0,0,2.0,1,,,0.00,1,3,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Mar 14,home,Genesee,L,8-6,8,6,2,win,20130314_8fci,1,0,0,0,4.0,8,4,4,9.00,1,3,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Mar 17,home,Mercer County,L,4-3,4,3,1,win,20130317_syu2,0,0,0,0,2.0,3,1,,0.00,1,3,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Mar 21,home,Queensborough,W,14-2,14,2,12,win,20130321_djy3,1,1,0,0,5.0,7,2,2,3.60,2,7,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Mar 30,home,UConn Avery Point,W,16-1,16,1,15,win,20130330_52dq,0,1,0,0,5.0,2,1,,0.00,3,5,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Apr 7,home,Brookdale,W,6-1,6,1,5,win,20130407_1rxf,0,1,0,0,7.0,3,1,,0.00,2,1,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Apr 14,home,ASA New York,W,4-1,4,1,3,win,20130414_e1uc,1,1,0,0,6.2,5,1,1,1.35,4,8,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Apr 20,home,Potomac State,W,5-3,5,3,2,win,20130420_r5lh,0,1,0,0,7.0,7,3,2,2.57,3,7,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Apr 24,home,ASA New York,L,7-3,7,3,4,win,20130424_lw1o,0,0,1,0,1.0,3,5,4,36.00,3,1,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
Apr 28,home,UConn Avery Point,W,4-2,4,2,2,win,20130428_c88n,0,1,0,0,7.0,5,2,2,2.57,9,6,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
May 4,home,Globe Tech,W,4-1,4,1,3,win,20130504_5vp5,0,1,0,0,9.0,4,1,1,1.00,,7,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
May 10,home,ASA New York,L,7-6,7,6,1,win,20130510_wsil,1,0,1,0,6.2,5,4,3,4.05,3,6,2013,2012-13,div1,Monroe College,monroecollege,anthonymartinezrjjp,Anthony Martinez
