date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Nunez,W,7-2,7,2,5,win,20240127_yce8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 2,home,Southwest Tennessee,W,11-1,11,1,10,win,20240202_0i8n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 3,home,Southwest Tennessee,W,10-2,10,2,8,win,20240203_xs6z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 13,home,Coastal Alabama - North,L,5-3,5,3,2,win,20240213_3bsx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 20,home,Copiah-Lincoln,W,6-1,6,1,5,win,20240220_cx81,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 23,home,Baton Rouge,W,8-7,8,7,1,win,20240223_fvgu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 23,home,Baton Rouge,W,5-4,5,4,1,win,20240223_7yv8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 25,home,Baton Rouge,W,10-3,10,3,7,win,20240225_321o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Feb 28,home,Pearl River,L,5-4,5,4,1,win,20240228_5mrc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Mar 6,home,Northeast Mississippi,W,14-1,14,1,13,win,20240306_wxhl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Mar 9,home,Holmes,W,10-1,10,1,9,win,20240309_qhb1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Mar 13,home,Hinds,W,6-4,6,4,2,win,20240313_glgi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Mar 19,home,Copiah-Lincoln,W,12-4,12,4,8,win,20240319_3tty,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Mar 23,home,Coahoma,W,14-5,14,5,9,win,20240323_8pt4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 3,home,Southwest Mississippi,W,21-1,21,1,20,win,20240403_7o5u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 6,home,Northwest Mississippi,L,10-0,10,0,10,win,20240406_8y14,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 6,home,Northwest Mississippi,W,6-5,6,5,1,win,20240406_1uej,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 9,home,East Central (MS),L,7-6,7,6,1,win,20240409_kpve,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 13,home,Northeast Mississippi,W,26-3,26,3,23,win,20240413_uv7g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 13,home,Northeast Mississippi,W,3-1,3,1,2,win,20240413_iagi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 17,home,Meridian,L,6-4,6,4,2,win,20240417_blgr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
Apr 19,home,Mississippi Delta,W,9-5,9,5,4,win,20240419_mr12,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Jones,jonescollege,joshkingnjnx,Josh King
