date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Edison State,W,9-4,9,4,5,win,20230307_dhj4,0,1,0,0,3.0,3,2,1,3.00,2,8,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Mar 10,home,Salem,W,5-2,5,2,3,win,20230310_xxbp,0,0,0,0,3.0,,1,1,3.00,3,8,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Mar 16,home,University of Northwestern Ohio,W,6-5,6,5,1,win,20230316_exy0,0,0,0,0,3.0,5,4,4,12.00,4,5,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Mar 22,home,Henry Ford,W,11-5,11,5,6,win,20230322_k5t5,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Mar 30,home,Mott,L,11-0,11,0,11,win,20230330_liqn,0,0,0,0,2.0,3,3,3,13.50,4,2,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Apr 11,home,Henry Ford,W,5-3,5,3,2,win,20230411_t85a,0,0,0,0,2.0,3,3,2,9.00,3,2,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Apr 15,home,Jackson,L,13-3,13,3,10,win,20230415_m4op,0,0,1,0,1.0,,5,5,45.00,,1,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Apr 20,home,Schoolcraft,L,4-3,4,3,1,win,20230420_rcjo,0,0,0,0,1.2,3,,,0.00,,1,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
Apr 23,home,Schoolcraft,L,4-0,4,0,4,win,20230423_iioh,0,0,0,0,3.2,3,3,3,7.36,5,5,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
May 6,home,Macomb,L,2-1,2,1,1,win,20230506_75ph,0,0,0,0,5.1,3,2,2,3.38,3,5,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,ethanpollard0tt3,Ethan Pollard
