date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,New Mexico Military,L,4-3,4,3,1,win,20230128_b0f3,0,0,0,0,5.0,3,2,2,3.60,1,5,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Feb 10,home,Midland,L,7-6,7,6,1,win,20230210_op19,0,0,1,0,1.0,4,4,3,27.00,,,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Feb 19,home,CSU Fort Collins,W,15-5,15,5,10,win,20230219_qh1k,0,1,0,0,2.0,,,,0.00,1,4,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Feb 25,home,Otero,L,4-3,4,3,1,win,20230225_7mtb,0,0,1,0,6.0,4,4,3,4.50,,6,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Mar 5,home,McCook,L,15-5,15,5,10,win,20230305_v3bn,0,0,0,0,3.1,5,6,5,13.50,2,5,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Mar 12,home,Luna,W,9-4,9,4,5,win,20230312_23ka,0,1,0,0,6.0,5,4,,0.00,3,3,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Mar 19,home,Northeastern,W,9-5,9,5,4,win,20230319_tc2l,0,1,0,0,6.0,7,3,2,3.00,1,4,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Mar 24,home,Western Nebraska,L,6-5,6,5,1,win,20230324_ovqe,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Apr 1,home,Southeast,L,14-2,14,2,12,win,20230401_qgzl,0,0,1,0,3.2,3,4,4,9.82,1,5,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Apr 7,home,Lamar,W,21-10,21,10,11,win,20230407_gpso,0,1,0,0,5.0,4,3,1,1.80,4,5,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
Apr 14,home,Luna,L,8-2,8,2,6,win,20230414_7rcs,0,0,1,0,3.0,8,6,4,12.00,,1,2023,2022-23,div1,Trinidad State,trinidadstatecollege,carlossolanoqtac,Carlos Solano
