date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Southern Maryland,W,22-3,22,3,19,win,20240223_8ebs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Feb 23,home,Southern Maryland,L,7-6,7,6,1,win,20240223_fs3o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Feb 24,home,Southern Maryland,W,6-3,6,3,3,win,20240224_9zgq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Feb 24,home,Southern Maryland,W,4-2,4,2,2,win,20240224_k9b7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Mar 14,home,Cecil,L,9-8,9,8,1,win,20240314_cemy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Mar 14,home,Cecil,W,10-8,10,8,2,win,20240314_6xds,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Mar 16,home,Caldwell Tech,L,14-4,14,4,10,win,20240316_9j9l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Mar 16,home,Caldwell Tech,W,11-1,11,1,10,win,20240316_xbot,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Mar 18,home,Frederick,L,20-2,20,2,18,win,20240318_kacq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Mar 26,home,Genesee,L,5-0,5,0,5,win,20240326_9r1i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 9,home,Genesee,W,12-2,12,2,10,win,20240409_o7g7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 9,home,Genesee,W,8-6,8,6,2,win,20240409_wo1z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 11,home,Jamestown,W,9-4,9,4,5,win,20240411_a3ul,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 11,home,Jamestown,W,11-1,11,1,10,win,20240411_2htb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 14,home,Tompkins Cortland,W,12-2,12,2,10,win,20240414_x0c5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 14,home,Tompkins Cortland,L,10-4,10,4,6,win,20240414_y97j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 18,home,Cayuga,W,2-1,2,1,1,win,20240418_iwz6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 18,home,Cayuga,W,9-6,9,6,3,win,20240418_deq7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
Apr 21,home,Corning,W,12-2,12,2,10,win,20240421_h2im,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
May 6,home,SUNY Broome,W,12-5,12,5,7,win,20240506_bir9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
May 6,home,SUNY Broome,W,7-2,7,2,5,win,20240506_y5zp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
May 11,home,Herkimer,L,12-3,12,3,9,win,20240511_su45,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
May 11,home,Herkimer,L,10-3,10,3,7,win,20240511_uzqj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezm6f8,Danny Melendez
