date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14,home,Snead State,,,,,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Sep 17  #,home,Calhoun,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Sep 25  #,home,West Alabama University,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Sep 25  #,home,West Alabama University,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Oct 2  #,home,TBD,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Oct 8  #,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Oct 12  #,home,Bevill State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Oct 15  #,home,Montevallo University,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 10,home,East Mississippi,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 10,home,East Mississippi,L,14-12,14,12,2.0,win,20220210_xfgy,1,0,1,0,1.0,4,6,6,54.00,2,1,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 12,home,East Mississippi,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 12,home,East Mississippi,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 15,home,Itawamba,W,23-16,23,16,7.0,win,20220215_r7h8,0,0,0,0,0.1,4,5,5,135.00,,1,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 15,home,Itawamba,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 18,home,Lurleen B. Wallace,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 18,home,Enterprise State,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 19,home,Lurleen B. Wallace,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 22,home,Itawamba,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 22,home,Itawamba,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 25,home,Lurleen B. Wallace,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 25,home,Lurleen B. Wallace,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 26,home,Lurleen B. Wallace,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Feb 26,home,Lurleen B. Wallace,W,4-3,4,3,1.0,win,20220226_f1eg,1,0,0,0,3.0,1,2,0,0.00,2,3,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 5,home,Coastal Alabama - Brewton,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 5,home,Coastal Alabama - Brewton,W,13-10,13,10,3.0,win,20220305_l4mv,0,1,0,0,2.1,4,3,3,11.57,,4,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 8,home,Columbia State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 10,home,Lawson State,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 10,home,Lawson State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 13,home,Lawson State,W,8-4,8,4,4.0,win,20220313_s9s0,0,0,0,0,2.2,3,,,0.00,2,3,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 13,home,Lawson State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 17,home,Central Alabama,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
Mar 17,home,Central Alabama,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Snead State,sneadstatecommunitycollege,evanrightnowarpmvt,Evan Rightnowar
