date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 2  #,home,Shelton State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Jan 30  #,home,University Of Montevallo,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Jan 30  #,home,University Of Montevallo,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 7,home,Calhoun,L,14-8,14,8,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 7,home,Chattahoochee Valley,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 9,home,Coastal Alabama - Brewton,L,3-2,3,2,1.0,win,20210209_nzh9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 9,home,Coastal Alabama - Brewton,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 11,home,Coastal Alabama - Monroeville,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 11,home,Coastal Alabama - Monroeville,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 13,home,Coastal Alabama - Monroeville,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 13,home,Coastal Alabama - Monroeville,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 14,home,Snead State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 20,home,Enterprise State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 20,home,Enterprise State,L,6-3,6,3,3.0,win,20210220_a4pd,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 23,home,Coastal Alabama - Brewton,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 23,home,Coastal Alabama - Brewton,L,6-2,6,2,4.0,win,20210223_igw1,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 27,home,Enterprise State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Feb 27,home,Enterprise State,L,7-4,7,4,3.0,win,20210227_jtgp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Mar 3,home,Point University,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Mar 3,home,Point University,W,4-1,4,1,3.0,win,20210303_9vwl,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Mar 4,home,Wallace State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Mar 4,home,Wallace State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
Mar 6,home,Wallace State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,djsmileyvrq0,DJ Smiley
