date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,St. Clair County,W,14-2,14,2,12,win,20240302_w60v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
Mar 2,home,St. Clair County,W,11-3,11,3,8,win,20240302_j5bx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
Mar 3,home,St. Clair County,L,5-4,5,4,1,win,20240303_lch3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
Mar 3,home,St. Clair County,W,13-3,13,3,10,win,20240303_vlly,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
Mar 7,home,Terra State,W,7-1,7,1,6,win,20240307_zouu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
Mar 7,home,Terra State,W,5-1,5,1,4,win,20240307_uk9d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
Mar 12,home,Schoolcraft,L,7-4,7,4,3,win,20240312_den5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
Mar 12,home,Schoolcraft,L,6-5,6,5,1,win,20240312_9oe4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Edison State,edisonstate,calebwursterx6pr,Caleb Wurster
