date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Century,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 8,home,North Central Missouri,W,3-2,3,2,1.0,win,20150308_exh7,1,1,0,0,6.0,5,1,1,1.50,3,9,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 8,home,North Central Missouri,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 15,home,Sussex County,W,7-2,7,2,5.0,win,20150315_nj7x,1,1,0,0,7.0,5,2,1,1.29,2,11,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 15,home,Sussex County,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 16,home,Schenectady County,W,18-3,18,3,15.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 16,home,Schenectady County,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 17,home,Rowan Burlington,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 18,home,Utica,W,27-8,27,8,19.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 19,home,Northern Essex,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 19,home,Northern Essex,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 20,home,Delgado,W,4-2,4,2,2.0,win,20150320_1nvu,1,1,0,0,7.0,6,2,2,2.57,1,7,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 20,home,Delgado,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 21,home,Oakton,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 28,home,Marshalltown,W,8-1,8,1,7.0,win,20150328_avch,1,1,0,0,7.0,6,1,1,1.29,1,8,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 28,home,Marshalltown,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 29,home,Marshalltown,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Mar 29,home,Marshalltown,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 1,home,Augustana JV,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 1,home,Augustana JV,W,10-4,10,4,6.0,win,20150401_ndrp,0,0,0,0,1.0,1,,,0.00,,1,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 4,home,Iowa Western,L,14-1,14,1,13.0,win,20150404_0npw,1,0,1,0,6.0,15,8,8,12.00,0,9,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 4,home,Iowa Western,L,21-0,21,0,21.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 5,home,Iowa Western,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 5,home,Iowa Western,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 11,home,Indian Hills,W,4-3,4,3,1.0,win,20150411_eo72,1,1,0,0,8.0,4,3,3,3.38,4,13,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 11,home,Indian Hills,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 12,home,Indian Hills,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 12,home,Indian Hills,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 15,home,Kirkwood,L,16-14,16,14,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 15,home,Kirkwood,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 18,home,Marshalltown,L,4-3,4,3,1.0,win,20150418_mo8u,1,0,1,0,8.0,8,4,2,2.25,0,5,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 18,home,Marshalltown,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 19,home,Marshalltown,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 19,home,Marshalltown,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 21,home,Southeastern,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 22,home,Southeastern,W,6-4,6,4,2.0,win,20150422_me12,0,1,0,0,3.0,2,,,0.00,1,3,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 23,home,Iowa Central,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 23,home,Iowa Central,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 26,home,Indian Hills,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 26,home,Indian Hills,L,6-3,6,3,3.0,win,20150426_xx2x,1,0,1,0,7.0,9,6,4,5.14,0,7,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
Apr 27,home,Indian Hills,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Muscatine,muscatinecommunitycollege,jaypeterswjvm,Jay Peters
