date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Indian River State,L,16-4,16,4,12,win,20230128_so8y,0,0,0,0,1.0,2,1,1,9.00,,2,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,aaronschaeferqcfa,Aaron Schaefer
Feb 4,home,Pasco-Hernando State,L,9-2,9,2,7,win,20230204_upwd,1,0,1,0,2.0,7,6,5,22.50,2,2,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,aaronschaeferqcfa,Aaron Schaefer
Feb 13,home,Santa Fe,L,17-0,17,0,17,win,20230213_f5mi,0,0,0,0,2.0,6,4,2,9.00,1,2,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,aaronschaeferqcfa,Aaron Schaefer
Feb 28,home,Florida SouthWestern State,L,12-5,12,5,7,win,20230228_5bv7,0,0,0,0,4.0,4,2,2,4.50,1,7,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,aaronschaeferqcfa,Aaron Schaefer
Mar 7,home,Inspiration Academy,W,14-1,14,1,13,win,20230307_3lsl,0,0,0,0,2.0,1,,,0.00,,3,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,aaronschaeferqcfa,Aaron Schaefer
Mar 22,home,Polk State,W,16-13,16,13,3,win,20230322_eqvb,0,0,0,0,2.0,2,2,2,9.00,3,1,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,aaronschaeferqcfa,Aaron Schaefer
