date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,away,Catawba Valley,L,14-2,14,14,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 4,away,Catawba Valley,W,11-2,11,11,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 5,away,Catawba Valley,W,9-7,9,9,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 5,away,Catawba Valley,L,4-2,4,4,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 11,home,Pitt,W,7-3,7,7,0,0,0,0,0.1,0,0,0,0.00,0,0,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 11,home,Pitt,L,12-2,12,12,0,0,0,0,1.2,4,4,4,21.60,4,3,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 12,home,Pitt,L,16-5,16,16,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 12,home,Pitt,L,6-3,6,6,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 16,home,Anderson College JV,W,3-0,3,3,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 16,home,Anderson College JV,W,4-0,4,4,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 18,home,Harford,L,13-11,13,13,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 18,home,Harford,W,9-2,9,9,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 19,home,Harford,L,10-3,10,10,0,0,0,0,1.2,3,3,3,16.20,2,2,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 19,home,Harford,W,7-2,7,7,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 24,home,Florida State Jacksonville,L,7-1,7,7,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 25,home,Florida State Jacksonville,W,6-5,6,6,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Feb 25,home,Florida State Jacksonville,L,13-4,13,13,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 4,away,Brunswick,W,8-7,8,8,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 4,away,Brunswick,W,7-5,7,7,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 5,away,Brunswick,L,2-1,2,2,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 9,away,Belmont Abbey JV,W,7-3,7,7,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 9,away,Belmont Abbey JV,W,11-3,11,11,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 12,home,vs. Mercer County,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 16,home,Monroe College,W,4-3,4,4,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 16,home,Monroe College,W,12-5,12,12,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 22,away,Anderson University,W,6-2,6,6,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 22,away,Anderson University,L,9-8,9,9,0,0,0,0,0.0,1,3,3,INF,1,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 23,home,Belmont Abbey JV,W,17-7,17,17,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 25,home,USC Salkehatchie,W,5-3,5,5,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 25,home,USC Salkehatchie,L,8-7,8,8,0,0,0,0,0.1,1,,,0.00,,1,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 26,home,USC Salkehatchie,W,7-6,7,7,0,1,0,0,1.1,,,,0.00,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 26,home,USC Salkehatchie,W,5-4,5,5,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 29,away,Southeastern-Whiteville,W,5-1,5,5,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Mar 29,away,Southeastern-Whiteville,W,14-0,14,14,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 1,away,USC Lancaster,L,10-4,10,10,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 1,away,USC Lancaster,L,16-4,16,16,0,0,0,0,0.0,,,,0.00,1,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 2,away,USC Lancaster,L,3-1,3,3,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 2,away,USC Lancaster,L,12-1,12,12,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 8,away,Louisburg,L,13-3,13,13,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 8,away,Louisburg,L,7-5,7,7,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 9,away,Louisburg,L,6-1,6,6,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 9,away,Louisburg,W,6-1,6,6,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 11,away,USC Salkehatchie,L,6-2,6,6,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 11,away,USC Salkehatchie,W,10-3,10,10,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
Apr 14,home,Spartanburg Methodist,W,3-2,3,3,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,drakeknightw5kt,Drake Knight
