date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 4  #,home,Ohio Christian University,L,13-0,13,0,13,win,20231004_hjj7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Mar 7,home,University of Cincinnati-Clermont,W,13-9,13,9,4,win,20240307_qcjo,0,1,0,0,2.0,3,3,2,9.00,3.00,3,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Mar 17,home,Wright State - Lake,W,14-10,14,10,4,win,20240317_5klu,0,0,0,0,4.0,7,4,4,9.00,2.00,1,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Mar 22,home,Bryant & Stratton (OH),W,9-8,9,8,1,win,20240322_hzrb,0,0,0,0,4.1,6,1,1,2.08,1.62,1,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Mar 27,home,Lorain County,W,14-0,14,0,14,win,20240327_2wyf,0,1,0,0,5.0,1,,,0.00,.40,1,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Mar 30,home,Terra State,L,6-4,6,4,2,win,20240330_16zy,0,0,0,0,6.0,4,3,3,4.50,.83,1,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Apr 5,home,Edison State,L,22-2,22,2,20,win,20240405_lsrm,0,0,1,0,0.2,5,6,4,54.00,9.00,1,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Apr 15,home,Cuyahoga,W,10-7,10,7,3,win,20240415_euz1,0,1,0,0,7.0,10,7,3,3.86,1.71,2,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Apr 19,home,Clark State,L,6-3,6,3,3,win,20240419_mw8h,0,0,1,0,6.0,8,6,5,7.50,1.50,1,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Apr 22,home,Owens,L,13-0,13,0,13,win,20240422_lhrl,1,0,0,0,2.2,9,10,3,10.13,4.50,3,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
Apr 27,home,Lakeland,L,11-10,11,10,1,win,20240427_vi2u,0,0,0,0,5.1,10,9,4,6.75,2.06,1,2024,2023-24,div2,Hocking,hocking,nickreedxy62,Nick Reed
