date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Pima,L,15-2,15,2,13.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Jan 28,home,Cochise,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Jan 29,home,GateWay (AZ),W,6-5,6,5,1.0,win,20220129_kmai,0,0,0,0,2.0,2,3,3,13.50,4,2,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Jan 29,home,Paradise Valley,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 1,home,Glendale,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 2,home,Glendale,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 4,home,Paradise Valley,L,7-2,7,2,5.0,win,20220204_gdu5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 4,home,Paradise Valley,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 5,home,Paradise Valley,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 5,home,Paradise Valley,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 23,home,Prairie Baseball Academy,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 24,home,Prairie Baseball Academy,L,15-12,15,12,3.0,win,20220224_hymw,0,0,1,0,1.2,3,5,3,16.20,4,0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 24,home,Prairie Baseball Academy,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 25,home,Prairie Baseball Academy,L,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 26,home,Prairie Baseball Academy,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 26,home,Prairie Baseball Academy,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Feb 28,home,Community Christian (CA),L,6-1,6,1,5.0,win,20220228_kos5,0,0,0,0,1.0,2,2,2,18.00,1,2,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Mar 1,home,Community Christian (CA),W,11-5,11,5,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Mar 1,home,Community Christian (CA),W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
Mar 2,home,Community Christian (CA),W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,andrewkimtpd7,Andrew Kim
