date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Scottsdale,W,3-2,3,2,1,win,20240129_pkpf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 5,home,Paradise Valley,L,14-5,14,5,9,win,20240205_winl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 5,home,Paradise Valley,L,11-7,11,7,4,win,20240205_pay3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 8,home,Cochise,L,4-3,4,3,1,win,20240208_8md6,0,0,0,0,0.0,1,,,0.00,,1,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 8,home,Cochise,L,15-5,15,5,10,win,20240208_2oym,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 9,home,Cochise,L,6-4,6,4,2,win,20240209_i8j4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 21,home,Prairie Baseball Academy,L,14-2,14,2,12,win,20240221_olwc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 23,home,Prairie Baseball Academy,L,14-2,14,2,12,win,20240223_1k0b,0,0,0,0,4.1,8,5,2,4.15,2.08,1,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Feb 24,home,Prairie Baseball Academy,W,15-14,15,14,1,win,20240224_2jwh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Mar 1,home,Salt Lake,L,12-2,12,2,10,win,20240301_zsv6,0,0,0,0,0.1,2,1,1,27.00,6.00,,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
Mar 8,home,Utah State Eastern,L,10-1,10,1,9,win,20240308_9tve,0,0,0,0,2.0,3,2,2,9.00,2.00,1,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,diegomunoznm6v,DIego Munoz
