date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,Ivy Tech Fort Wayne,W,4-0,4,0,4,win,20230327_6cs5,0,0,0,0,2.0,,,,0.00,2,1,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
Mar 31,home,South Suburban,W,9-5,9,5,4,win,20230331_u4ea,0,0,0,0,1.0,,,,0.00,,3,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
Apr 3,home,Moraine Valley,W,8-5,8,5,3,win,20230403_xlb1,0,0,0,1,2.0,2,,,0.00,,4,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
Apr 6,home,Highland (IL),W,7-6,7,6,1,win,20230406_dzu0,0,0,0,1,1.0,,,,0.00,,2,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
Apr 15,home,Morton,W,6-4,6,4,2,win,20230415_np3v,0,0,0,1,2.0,2,,,0.00,,2,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
Apr 18,home,Lake County,L,8-1,8,1,7,win,20230418_gtuk,0,0,0,0,2.0,4,3,3,13.50,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
Apr 22,home,Waubonsee,W,7-2,7,2,5,win,20230422_1bt1,0,0,0,0,1.0,2,,,0.00,,2,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
Apr 26,home,Madison,W,6-1,6,1,5,win,20230426_ds8t,0,0,0,0,2.0,1,,,0.00,,1,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
May 2,home,DuPage,W,14-6,14,6,8,win,20230502_8ujp,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
May 7,home,Olive-Harvey,W,8-1,8,1,7,win,20230507_e2vg,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div2,McHenry County,mchenrycountycollege,aaronwojciechowskipzo3,Aaron Wojciechowski
