date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Eastern Arizona,W,7-1,7,1,6.0,win,20130131_3fpz,1,1,0,0,7.0,7,1,1,1.29,,1,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 1,home,Eastern Arizona,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 1,home,Eastern Arizona,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 2,home,Eastern Arizona,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 9,home,New Mexico Military,L,8-4,8,4,4.0,win,20130209_mbmd,1,0,1,0,5.0,11,8,5,9.00,1,1,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 9,home,New Mexico Military,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 10,home,New Mexico Military,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 10,home,New Mexico Military,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 16,home,Colorado State Club,W,9-1,9,1,8.0,win,20130216_c9za,1,1,0,0,7.0,3,1,1,1.29,,7,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 16,home,Colorado State Club,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 17,home,Colorado State Club,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 17,home,Colorado State Club,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 23,home,Luna,W,3-2,3,2,1.0,win,20130223_sdul,1,1,0,0,7.0,4,2,2,2.57,1,3,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Feb 23,home,Luna,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 2,home,Western Nebraska,W,5-0,5,0,5.0,win,20130302_lebv,1,1,0,0,6.0,2,,,0.00,,3,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 2,home,Western Nebraska,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 3,home,Western Nebraska,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 3,home,Western Nebraska,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 6,home,Otero,L,9-5,9,5,4.0,win,20130306_jne6,1,0,1,0,3.0,7,5,1,3.00,,1,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 8,home,Northeastern,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 8,home,Northeastern,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 9,home,McCook,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 9,home,McCook,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 13,home,Otero,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 20,home,Lamar,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 23,home,Northeastern,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 23,home,Northeastern,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 24,home,Northeastern,L,11-3,11,3,8.0,win,20130324_atj7,1,0,1,0,4.0,4,4,1,2.25,0,0,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 24,home,Northeastern,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 29,home,Western Nebraska,L,5-3,5,3,2.0,win,20130329_odhp,1,0,1,0,6.0,7,5,5,7.50,3,2,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 29,home,Western Nebraska,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 30,home,Western Nebraska,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Mar 30,home,Western Nebraska,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 6,home,Lamar,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 6,home,Lamar,L,15-9,15,9,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 7,home,Lamar,W,5-3,5,3,2.0,win,20130407_2ghg,1,1,0,0,7.0,7,3,1,1.29,,3,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 7,home,Lamar,L,21-1,21,1,20.0,win,20130407_qew4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 13,home,Otero,W,4-3,4,3,1.0,win,20130413_1wyf,1,0,0,0,8.0,7,3,3,3.38,,4,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 13,home,Otero,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 14,home,Otero,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 14,home,Otero,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 16,home,Luna,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 16,home,Luna,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 21,home,McCook,W,10-4,10,4,6.0,win,20130421_9n4h,1,1,0,0,7.0,6,4,3,3.86,1,5,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 21,home,McCook,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 22,home,McCook,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 22,home,McCook,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 23,home,Colorado State Club,,,,,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 23,home,Colorado State Club,,,,,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 26,home,McCook,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 26,home,McCook,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 28,home,Lamar,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 30,home,New Mexico Military,W,14-7,14,7,7.0,win,20130430_9ftp,1,1,0,0,3.0,4,3,1,3.00,,2,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
Apr 30,home,New Mexico Military,L,18-10,18,10,8.0,win,20130430_pcjd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Trinidad State,trinidadstatejuniorcollege,benwilliamsbua6,Ben Williams
