date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 4  #,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Oct 9  #,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Feb 23,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 8,home,John A. Logan,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 8,home,John A. Logan,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 19,home,Spoon River,W,4-2,4,2,2.0,win,20190319_5qhv,0,0,0,0,1.0,2,1,,0.00,1,1,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 20,home,Southeastern,L,21-3,21,3,18.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 23,home,Kankakee,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 23,home,Kankakee,L,7-6,7,6,1.0,win,20190323_o1jx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 26,home,McHenry County,L,12-9,12,9,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 26,home,McHenry County,L,8-4,8,4,4.0,win,20190326_7dir,0,0,1,0,4.0,7,7,3,6.75,4,3,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 27,home,Danville Area,L,18-5,18,5,13.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 28,home,DuPage,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 28,home,DuPage,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 31,home,Rock Valley,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Mar 31,home,Rock Valley,W,14-9,14,9,5.0,win,20190331_ln5g,0,1,0,0,4.1,5,6,5,10.38,5,4,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 2,home,Sauk Valley,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 2,home,Sauk Valley,W,22-7,22,7,15.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 3,home,Illinois Central,L,18-9,18,9,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 6,home,Kishwaukee,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 6,home,Kishwaukee,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 7,home,Madison,W,14-13,14,13,1.0,win,20190407_nu0a,0,1,0,0,1.2,3,3,3,16.20,0,2,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 7,home,Madison,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 9,home,Kishwaukee,W,17-1,17,1,16.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 9,home,Kishwaukee,W,12-3,12,3,9.0,win,20190409_4ysa,0,1,0,0,4.0,3,3,3,6.75,5,4,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 10,home,Spoon River,,,,,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
Apr 13,home,Highland (IL),W,16-6,16,6,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kyleredelmanuewt,Kyler Edelman
