date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Southwestern Illinois,L,7-1,7,1,6,win,20240211_sxvx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Feb 20,home,Calhoun,W,13-11,13,11,2,win,20240220_fw4u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Feb 20,home,Calhoun,L,18-7,18,7,11,win,20240220_izaf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Feb 24,home,Indian Hills,L,4-1,4,1,3,win,20240224_yt6b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 3,home,Motlow State,W,14-10,14,10,4,win,20240303_j2ns,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 10,home,Chattanooga State,L,8-2,8,2,6,win,20240310_nu49,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 11,home,Chattanooga State,L,15-0,15,0,15,win,20240311_zgvf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 13,home,Cumberland University JV,W,6-5,6,5,1,win,20240313_2d7h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 16,home,Roane State,L,9-1,9,1,8,win,20240316_hvsl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 23,home,Columbia State,L,3-0,3,0,3,win,20240323_h1er,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 24,home,Columbia State,L,16-3,16,3,13,win,20240324_gwra,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 27,home,Cumberland University JV,W,9-1,9,1,8,win,20240327_ug70,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 27,home,Cumberland University JV,W,12-4,12,4,8,win,20240327_4v1u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 29,home,Dyersburg State,W,13-3,13,3,10,win,20240329_he07,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 30,home,Dyersburg State,W,7-6,7,6,1,win,20240330_aut4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Mar 30,home,Dyersburg State,L,8-5,8,5,3,win,20240330_oqfl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Apr 5,home,Walters State,L,4-1,4,1,3,win,20240405_djx9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Apr 6,home,Walters State,L,9-4,9,4,5,win,20240406_i2b8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Apr 6,home,Walters State,L,12-3,12,3,9,win,20240406_tgcv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Apr 13,home,Southwest Tennessee,L,7-2,7,2,5,win,20240413_bh0z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
Apr 13,home,Southwest Tennessee,L,5-4,5,4,1,win,20240413_jqdi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper
