date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Northeastern,W,10-7,10,7,3,win,20240127_7twm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Jan 28,home,New Mexico,L,12-4,12,4,8,win,20240128_r73g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Feb 4,home,Luna,W,4-3,4,3,1,win,20240204_u2dx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Feb 10,home,Western Nebraska,L,16-5,16,5,11,win,20240210_ghef,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Feb 24,home,Otero,L,17-9,17,9,8,win,20240224_3in3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Feb 25,home,Otero,W,7-5,7,5,2,win,20240225_m13v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Feb 25,home,Otero,W,9-1,9,1,8,win,20240225_k8tl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Mar 1,home,Weatherford,L,6-2,6,2,4,win,20240301_yvfj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Mar 8,home,New Mexico,W,10-8,10,8,2,win,20240308_lsqc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Mar 15,home,Odessa,W,17-2,17,2,15,win,20240315_7j6r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Mar 22,home,Midland,L,13-7,13,7,6,win,20240322_95k7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Mar 23,home,Midland,L,23-10,23,10,13,win,20240323_suwl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Apr 5,home,Clarendon,W,20-10,20,10,10,win,20240405_8a0f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Apr 6,home,Clarendon,W,12-8,12,8,4,win,20240406_hfmd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Apr 20,home,El Paso,L,5-4,5,4,1,win,20240420_wzxa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
Apr 20,home,El Paso,L,12-2,12,2,10,win,20240420_ovdp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,elijahmoya1iuk,Elijah Moya
