date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Chandler-Gilbert,L,5-2,5,2,3.0,win,20210219_vs9g,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Feb 19,home,Chandler-Gilbert,L,5-3,5,3,2.0,win,20210219_9a92,0,0,0,0,2.0,,1,,0.00,1,3,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Feb 20,home,Mesa,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Feb 23,home,Pima,L,8-4,8,4,4.0,win,20210223_umcp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Feb 23,home,Pima,L,6-2,6,2,4.0,win,20210223_3ynr,1,0,0,0,4.0,1,1,0,0.00,3,3,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Feb 24,home,Chandler-Gilbert,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Feb 27,home,Central Arizona,L,4-0,4,0,4.0,win,20210227_cmcf,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Feb 27,home,Central Arizona,L,20-4,20,4,16.0,win,20210227_ruxo,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Mar 2,home,Phoenix,L,8-5,8,5,3.0,win,20210302_naz8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Mar 2,home,Phoenix,L,7-2,7,2,5.0,win,20210302_7ccm,0,0,0,0,4.0,2,2,1,2.25,5,5,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Mar 6,home,Eastern Arizona,L,3-2,3,2,1.0,win,20210306_mbwd,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Mar 6,home,Eastern Arizona,W,11-10,11,10,1.0,win,20210306_ugho,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Mar 9,home,South Mountain,L,2-1,2,1,1.0,win,20210309_o0gd,0,0,1,0,7.0,4,2,2,2.57,3,7,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
Mar 9,home,South Mountain,L,20-1,20,1,19.0,win,,,,,,,,,,,,,2021,2020-21,div2,Paradise Valley,paradisevalleycommunitycollege,coltonmcintoshhpr4,Colton McIntosh
