date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Ohio State-Lima,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 8,home,McHenry County,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 8,home,McHenry County,L,2-1,2,1,1.0,win,20190308_f35v,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 9,home,McHenry County,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 9,home,McHenry County,L,15-10,15,10,5.0,win,20190309_mfi1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 10,home,McHenry County,W,15-6,15,6,9.0,win,20190310_mcxa,1,1,0,0,7.0,10,6,6,7.71,5,6,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 11,home,University of Northwestern Ohio JV,W,10-3,10,3,7.0,win,20190311_wsn4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 11,home,Univsersity of Northwestern Ohio JV,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 12,home,Kellogg,W,13-12,13,12,1.0,win,20190312_g3ie,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 13,home,Wilmington College jv,L,5-4,5,4,1.0,win,20190313_r6sa,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 15,home,Edison State,L,11-3,11,3,8.0,win,20190315_04hw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 15,home,Edison State,W,6-2,6,2,4.0,win,20190315_67kj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 16,home,Edison State,W,12-2,12,2,10.0,win,20190316_pcl5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 16,home,Edison State,L,5-2,5,2,3.0,win,20190316_u9lj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 17,home,Delta,W,11-1,11,1,10.0,win,20190317_6jys,1,1,0,0,6.0,1,1,0,0.00,6,2,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 17,home,Delta,W,22-13,22,13,9.0,win,20190317_u6dv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 20,home,Taylor University JV,W,14-5,14,5,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 23,home,Lincoln Trail,L,8-4,8,4,4.0,win,20190323_ilho,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 23,home,Lincoln Trail,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 24,home,Lincoln Trail,L,14-4,14,4,10.0,win,20190324_yfi1,1,0,1,0,1.1,7,6,7,47.25,0,0,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Mar 24,home,Lincoln Trail,L,8-2,8,2,6.0,win,20190324_4hw9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 1,home,Unversity of Northwestern Ohio JV,W,20-2,20,2,18.0,win,20190401_gr1u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 1,home,University of Northwestern Ohio JV,W,16-6,16,6,10.0,win,20190401_jjwo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 2,home,Trine University JV,W,12-3,12,3,9.0,win,20190402_dybf,1,1,0,0,7.0,6,3,1,1.29,4,2,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 2,home,Trine University JV,W,13-0,13,0,13.0,win,20190402_wuvv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 6,home,Taylor University JV,W,11-3,11,3,8.0,win,20190406_jor9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 6,home,Taylor University JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 9,home,Sinclair,W,13-6,13,6,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 9,home,Sinclair,L,8-7,8,7,1.0,win,20190409_ehmd,1,0,1,0,9.0,13,8,8,8.00,4,2,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 10,home,Combine Academy,W,19-2,19,2,17.0,win,20190410_it9b,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 10,home,Combine Academy,W,12-2,12,2,10.0,win,20190410_86cl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 11,home,Anderson University JV,W,5-4,5,4,1.0,win,20190411_w1dn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 13,home,Indiana Tech JV,W,13-9,13,9,4.0,win,20190413_8eo6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
Apr 13,home,Taylor University  JV,W,11-0,11,0,11.0,win,20190413_tpyt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,nickbradleyepyf,Nick Bradley
