date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Webber International University,W,13-2,13,2,11.0,win,20140309_5wtx,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 9,home,Webber International University,W,10-0,10,0,10.0,win,20140309_m8xn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 10,home,Lincoln,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 10,home,Lincoln,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 11,home,Minnesota North College - Mesabi Range,W,8-3,8,3,5.0,win,20140311_yfm1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 11,home,Minnesota North College - Mesabi Range,L,10-0,10,0,10.0,win,20140311_zgbs,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 13,home,Delaware Tech-Owens,W,9-8,9,8,1.0,win,20140313_so66,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 13,home,Monroe College,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 14,home,Lakeland,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 14,home,Triton,W,5-4,5,4,1.0,win,20140314_r785,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 15,home,Dean,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 21,home,MIami University-Hamilton,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 21,home,MIami University-Hamilton,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 22,home,Sinclair,L,5-1,5,1,4.0,win,20140322_qiyv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 22,home,Sinclair,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Mar 23,home,Sinclair,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 5,home,Lake Michigan,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 5,home,Lake Michigan,W,3-1,3,1,2.0,win,20140405_66fa,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 9,home,Delta,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 9,home,Delta,L,4-3,4,3,1.0,win,20140409_5rjn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 10,home,Glen Oaks,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 10,home,Glen Oaks,L,5-4,5,4,1.0,win,20140410_2t2l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 12,home,Grand Rapids,W,4-2,4,2,2.0,win,20140412_rzp4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 12,home,Grand Rapids,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 15,home,Lansing,W,8-0,8,0,8.0,win,20140415_nuxy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 15,home,Lansing,W,10-0,10,0,10.0,win,20140415_phc6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 17,home,Marian-Ancilla,W,5-2,5,2,3.0,win,20140417_7bpg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 17,home,Marian-Ancilla,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 18,home,Davenport University,L,9-6,9,6,3.0,win,20140418_yj70,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 19,home,Muskegon,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 19,home,Muskegon,L,10-0,10,0,10.0,win,20140419_enkv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
Apr 22,home,Mott,W,9-3,9,3,6.0,win,20140422_a3nd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Macomb,macombcommunitycollege,bradleyjonesne1x,Bradley Jones
