date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Dallas College - Cedar Valley,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 1,home,Dallas College - Cedar Valley,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 2,home,Hill,L,11-2,11,2,9.0,win,20130202_j7we,1,0,0,0,4.0,4,1,1,2.25,1,4,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 8,home,Pratt,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 8,home,Pratt,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 9,home,Pratt,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 13,home,Hill,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 16,home,Bossier Parish,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 16,home,Bossier Parish,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
Feb 18,home,Grayson,L,14-1,14,1,13.0,win,20130218_r9fb,1,0,1,0,1.2,11,9,9,48.60,1,1,2013,2012-13,div1,Northeast Texas,northeasttexascommunitycollege,gunnarthompsonhkqf,Gunnar Thompson
