date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Southern Idaho,L,10-4,10,4,6,win,20240126_1phs,0,0,0,0,2.0,3,1,1,4.50,2.50,2,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Jan 28,home,Southern Idaho,L,9-6,9,6,3,win,20240128_6cdr,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Feb 2,home,Utah State Eastern,L,7-5,7,5,2,win,20240202_qv07,0,0,0,0,5.0,3,,,0.00,.80,1,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Feb 9,home,Colorado Northwestern,W,6-4,6,4,2,win,20240209_i8j4,1,0,0,0,0.1,0,1,1,27.00,6.00,2,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Feb 17,home,Central Arizona,L,5-1,5,1,4,win,20240217_s15f,1,0,1,0,2.0,2,2,0,0.00,1.50,1,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Feb 27,home,Scottsdale Post Grad,W,11-1,11,1,10,win,20240227_u10g,0,1,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Mar 2,home,Arizona Western,L,6-3,6,3,3,win,20240302_a4xt,0,0,0,0,2.1,1,1,1,3.86,.43,,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Mar 5,home,Glendale,W,6-2,6,2,4,win,20240305_qdvj,1,1,0,0,6.1,4,2,0,0.00,1.26,4,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Mar 13,home,Community Christian (CA),W,12-2,12,2,10,win,20240313_yry8,1,0,0,0,3.0,2,1,1,3.00,.67,0,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Mar 19,home,Chandler-Gilbert,L,11-7,11,7,4,win,20240319_hept,1,0,1,0,0.2,4,4,3,40.50,6.00,0,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
Mar 21,home,Langley Blaze,W,8-1,8,1,7,win,20240321_rnzg,1,1,0,0,2.0,1,0,0,0.00,1.50,2,2024,2023-24,div1,Cochise,cochisecollege,tysonnoeljx9e,Tyson Noel
