date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Coastal Alabama - Brewton,L,6-5,6,5,1,win,20230208_ozvl,0,0,0,0,2.0,1,,,0.00,1,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Feb 19,home,Dallas College - North Lake,W,12-2,12,2,10,win,20230219_e162,0,0,0,0,1.2,,,,0.00,,2,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Feb 26,home,Ellsworth,W,7-1,7,1,6,win,20230226_pe57,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Mar 5,home,Iowa Central,L,10-7,10,7,3,win,20230305_ivpi,0,0,0,0,1.0,,2,1,9.00,2,,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Mar 12,home,St. Louis,L,14-6,14,6,8,win,20230312_vai3,0,0,0,0,3.0,2,4,3,9.00,3,4,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Mar 19,home,Crowder,L,10-2,10,2,8,win,20230319_rxz8,0,0,0,0,0.2,2,5,3,40.50,1,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Mar 30,home,Jefferson (MO),L,10-6,10,6,4,win,20230330_w176,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Apr 8,home,Three Rivers,W,11-6,11,6,5,win,20230408_j2pb,0,0,0,0,3.0,2,1,1,3.00,2,2,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Apr 13,home,Metropolitan,W,15-8,15,8,7,win,20230413_97e8,0,0,0,0,2.0,2,1,1,4.50,,2,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
Apr 18,home,Kansas City Kansas,L,12-5,12,5,7,win,20230418_5ayj,1,0,0,0,0.0,3,7,6,INF,1,0,2023,2022-23,div1,State Fair,statefaircommunitycollege,jacobhouseslcc,Jacob House
