date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Garrett,W,8-0,8,0,8,win,20230226_vayd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Mar 8,home,Washington & Jefferson,W,4-0,4,0,4,win,20230308_ugyx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Mar 23,home,Garrett,W,18-0,18,0,18,win,20230323_b2hw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Mar 23,home,Garrett,W,13-6,13,6,7,win,20230323_92ym,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Mar 25,home,Shenandoah,W,7-3,7,3,4,win,20230325_7m7r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Mar 26,home,Cecil,W,19-2,19,2,17,win,20230326_4n5x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Mar 26,home,Cecil,W,5-2,5,2,3,win,20230326_nn8f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Mar 29,home,Allegany Maryland,L,9-8,9,8,1,win,20230329_8k8a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 3,home,Marietta College,W,3-0,3,0,3,win,20230403_ir6a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 10,home,Shenandoah,W,5-4,5,4,1,win,20230410_bbv1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 12,home,Allegany Maryland,W,6-5,6,5,1,win,20230412_bptp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 14,home,Monroe College,L,4-2,4,2,2,win,20230414_thy2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 16,home,Marietta College,W,4-3,4,3,1,win,20230416_af9b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 18,home,Eastern Mennonite University,W,8-4,8,4,4,win,20230418_k387,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 19,home,Garrett,W,10-0,10,0,10,win,20230419_a0kq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 23,home,CCBC Catonsville,W,11-6,11,6,5,win,20230423_an6m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 24,home,Hagerstown,W,4-2,4,2,2,win,20230424_vkjd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 27,home,Cecil,W,7-6,7,6,1,win,20230427_760k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
Apr 27,home,Cecil,W,10-9,10,9,1,win,20230427_fmsb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Potomac State,wvupotomacstatecollege,sammybradfield2tyy,Sammy Bradfield
