date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Park University JV,W,16-2,16,2,14,win,20230127_x7s0,0,0,0,0,2.0,,1,1,4.50,2,3,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Feb 1,home,Colorado Northwestern,W,10-3,10,3,7,win,20230201_ryb0,0,0,0,0,1.0,,,,0.00,1,2,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Feb 11,home,Mesa,W,7-2,7,2,5,win,20230211_9mr7,0,0,0,0,1.2,1,,,0.00,1,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Feb 15,home,GateWay (AZ),W,5-4,5,4,1,win,20230215_ql98,0,0,0,0,3.1,3,3,,0.00,1,6,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Feb 21,home,Paradise Valley,L,3-1,3,1,2,win,20230221_d4ys,0,0,0,0,2.0,1,1,,0.00,2,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Mar 1,home,Chandler-Gilbert,W,5-4,5,4,1,win,20230301_gd1d,0,0,0,0,1.0,2,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Mar 4,home,Phoenix,L,5-4,5,4,1,win,20230304_r1gm,0,0,0,0,0.2,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Mar 7,home,Cochise,L,7-2,7,2,5,win,20230307_8t9a,0,0,0,0,1.0,,1,,0.00,,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Mar 11,home,Eastern Arizona,L,14-5,14,5,9,win,20230311_12zk,0,0,0,0,2.0,,,,0.00,,3,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Mar 14,home,Madison,W,6-2,6,2,4,win,20230314_10zg,0,1,0,0,1.2,,1,1,5.40,1,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Mar 25,home,South Mountain,L,5-0,5,0,5,win,20230325_ow1t,1,0,1,0,2.1,2,4,3,11.57,4,2,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Apr 1,home,Arizona Western,L,16-6,16,6,10,win,20230401_zjng,1,0,1,0,2.1,6,6,2,7.71,2,0,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Apr 5,home,Central Arizona,L,10-3,10,3,7,win,20230405_z2gh,0,0,0,0,1.0,1,2,2,18.00,3,,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Apr 12,home,GateWay (AZ),W,12-8,12,8,4,win,20230412_nbvg,1,0,0,0,4.1,13,7,7,14.54,1,5,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Apr 19,home,Paradise Valley,W,7-6,7,6,1,win,20230419_e0qa,1,0,0,0,1.2,2,2,1,5.40,4,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
Apr 28,home,Phoenix,W,16-10,16,10,6,win,20230428_feq7,0,0,0,0,1.0,1,1,1,9.00,,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
May 5,home,GateWay (AZ),L,7-2,7,2,5,win,20230505_ngzz,0,0,0,0,1.1,2,3,3,20.25,1,2,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
May 29,home,(8) Lackawanna,L,10-8,10,8,2,win,20230529_e82q,0,0,0,0,0.0,1,2,2,INF,1,,2023,2022-23,div2,Glendale,glendalecommunitycollege,alexandersandersonskht,Alexander Sanderson
