date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Illinois Valley,W,4-2,4,2,2,win,20240225_vjta,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Mar 3,home,North Central Missouri,W,14-3,14,3,11,win,20240303_oivi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Mar 10,home,Lincoln Land,L,15-3,15,3,12,win,20240310_x2y9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Mar 11,home,Lincoln Land,L,13-0,13,0,13,win,20240311_hclo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Mar 13,home,Highland (IL),L,13-5,13,5,8,win,20240313_zgjn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Mar 15,home,Danville Area,L,10-4,10,4,6,win,20240315_r72x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Mar 23,home,John Wood,W,14-6,14,6,8,win,20240323_m75x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Mar 29,home,Parkland,L,7-6,7,6,1,win,20240329_olem,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Apr 6,home,Lewis & Clark,L,5-2,5,2,3,win,20240406_4tm6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Apr 20,home,Vincennes,W,7-6,7,6,1,win,20240420_79ov,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
Apr 24,home,Illinois College,W,11-3,11,3,8,win,20240424_9pmg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Spoon River,spoonrivercollege,stephenstufflebeam1ckt,Stephen Stufflebeam
