date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,St. Petersburg,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Jan 26,home,Miami Dade,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Jan 26,home,Calhoun,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Jan 27,home,Southwest Tennessee,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 2,home,Bossier Parish,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 2,home,Bossier Parish,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 9,home,Pearl River,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 9,home,Pearl River,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 14,home,Copiah-Lincoln,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 14,home,Galveston,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 16,home,Coastal Alabama - Bay Minette,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 16,home,Lincoln Land,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
Feb 17,home,Lincoln Land,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Baton Rouge,batonrougecommunitycollege,codymcmurrylh9n,Cody McMurry
