date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Twin City Post Grad,W,11-3,11,3,8,win,20240129_n1xa,0,0,0,0,1.0,2,2,2,18.00,4.00,2,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,truittanthonyu9or,Truitt Anthony
Feb 17,home,Eastern Oklahoma State,L,13-5,13,5,8,win,20240217_34wb,0,0,0,0,1.0,,3,1,9.00,4.00,4,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,truittanthonyu9or,Truitt Anthony
Feb 20,home,UA Rich Mountain,W,16-13,16,13,3,win,20240220_9inm,0,0,0,0,0.1,5,6,5,135.00,15.00,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,truittanthonyu9or,Truitt Anthony
Mar 4,home,Southern Arkansas University Tech,W,5-3,5,3,2,win,20240304_xlff,0,0,0,0,3.0,2,3,3,9.00,1.67,3,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,truittanthonyu9or,Truitt Anthony
Mar 9,home,Northeast Texas,L,11-10,11,10,1,win,20240309_s61y,0,0,0,0,1.0,,1,1,9.00,2.00,2,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,truittanthonyu9or,Truitt Anthony
