date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Northampton,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 13,home,Camden County,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 14,home,Massasoit,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 14,home,John Wood,L,10-7,10,7,3.0,win,20180314_4rvk,0,0,1,0,3.0,3,7,2,6.00,4,5,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 15,home,Montgomery County,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 15,home,Chesapeake,L,19-8,19,8,11.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 16,home,Queensborough,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 17,home,Monroe College,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 24,home,Corning,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 24,home,Corning,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 27,home,Onondaga,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 27,home,Onondaga,L,10-4,10,4,6.0,win,20180327_xlt8,0,0,1,0,3.0,6,4,1,3.00,2,3,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 28,home,Tompkins Cortland,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 28,home,Tompkins Cortland,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 31,home,Finger Lakes,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Mar 31,home,Finger Lakes,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Apr 10,home,Fulton-Montgomery,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Apr 10,home,Fulton-Montgomery,L,6-5,6,5,1.0,win,20180410_o3dl,0,0,1,0,3.2,4,5,5,12.27,4,5,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Apr 14,home,Schenectady County,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Apr 14,home,Schenectady County,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Apr 17,home,Columbia-Greene,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Apr 17,home,Columbia-Greene,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
Apr 19,home,Columbia-Greene,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Jefferson (NY),jeffersoncommunitycollege,randolffloresfe2m,Randolf Flores
