date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Tyler,L,10-4,10,4,6,win,20240212_nloh,0,0,0,0,0.1,1,1,1,27.00,9.00,2,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Feb 24,home,Cowley,L,7-4,7,4,3,win,20240224_draq,0,0,0,0,3.0,3,3,2,6.00,1.00,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Mar 3,home,Minnesota North College - Hibbing,W,16-5,16,5,11,win,20240303_wt0v,0,0,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Mar 10,home,Ottawa University,W,33-0,33,0,33,win,20240310_hgzn,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Mar 19,home,Des Moines Area,W,14-8,14,8,6,win,20240319_uih5,0,0,0,0,1.2,1,1,1,5.40,.60,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Mar 23,home,North Iowa Area,W,11-3,11,3,8,win,20240323_o2rt,0,0,0,0,3.0,2,1,,0.00,.67,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Mar 29,home,Ellsworth,W,6-3,6,3,3,win,20240329_b3mg,0,0,0,0,0.1,2,2,2,54.00,6.00,,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Apr 4,home,Southwestern,W,18-5,18,5,13,win,20240404_vl0u,0,1,0,0,2.2,3,2,2,6.75,1.88,2,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Apr 13,home,Marshalltown,W,12-2,12,2,10,win,20240413_3u9g,0,0,0,0,1.0,3,2,2,18.00,4.00,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Apr 24,home,Iowa Lakes,W,11-3,11,3,8,win,20240424_sr42,0,1,0,0,2.2,2,,,0.00,1.13,1,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
Apr 29,home,Indian Hills,W,10-3,10,3,7,win,20240429_vm24,1,0,0,0,2.0,4,2,2,9.00,2.00,0,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
May 4,home,Northeast,W,5-4,5,4,1,win,20240504_gg5g,1,1,0,0,3.0,0,0,0,0.00,.00,0,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
May 17,home,Wabash Valley,W,16-5,16,5,11,win,20240517_wgzi,1,1,0,0,6.0,5,3,3,4.50,1.33,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,djmorand4opc,DJ Morand
