date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Bay College,W,12-0,12,0,12,win,20230304_syoo,0,0,0,0,2.0,,,,0.00,,2,2023,2022-23,div3,Northampton,northamptoncommunitycollege,danielmcevoyqy1m,Daniel McEvoy
Mar 7,home,Monroe CC,W,9-5,9,5,4,win,20230307_fxt6,1,1,0,0,4.0,4,4,1,2.25,2,1,2023,2022-23,div3,Northampton,northamptoncommunitycollege,danielmcevoyqy1m,Daniel McEvoy
Mar 26,home,RCSJ Gloucester,L,12-4,12,4,8,win,20230326_7zho,0,0,0,0,2.0,5,6,6,27.00,1,,2023,2022-23,div3,Northampton,northamptoncommunitycollege,danielmcevoyqy1m,Daniel McEvoy
Mar 31,home,Brookdale,L,7-3,7,3,4,win,20230331_lt5r,0,0,0,0,1.1,2,1,1,6.75,,,2023,2022-23,div3,Northampton,northamptoncommunitycollege,danielmcevoyqy1m,Daniel McEvoy
Apr 5,home,Bucks County Community College,W,11-6,11,6,5,win,20230405_eops,0,0,0,0,2.2,3,1,1,3.38,,2,2023,2022-23,div3,Northampton,northamptoncommunitycollege,danielmcevoyqy1m,Daniel McEvoy
