date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Baton Rouge,L,6-4,6,4,2.0,win,20150130_j2cl,1,0,0,0,4.0,2,2,2,4.50,0,4,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Jan 30,home,Baton Rouge,T,8-8,8,8,0.0,tie,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 3,home,Cisco,W,7-6,7,6,1.0,win,20150203_0iau,0,0,0,0,1.0,,,,0.00,1,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 3,home,Cisco,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 6,home,Dallas College - Richland,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 6,home,Dallas College - Richland,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 7,home,Hill,L,13-1,13,1,12.0,win,20150207_4qvq,0,0,1,0,3.0,11,7,6,18.00,,1,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 7,home,Hill,L,12-9,12,9,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 13,home,North Central Texas,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 14,home,North Central Texas,W,11-9,11,9,2.0,win,20150214_3jk1,0,1,0,0,4.0,5,4,3,6.75,2,4,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 14,home,North Central Texas,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 18,home,Hinds,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 18,home,Hinds,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 20,home,Hill,W,12-11,12,11,1.0,win,20150220_2wlp,0,0,0,0,5.2,8,4,4,6.35,2,4,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 26,home,Angelina,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 28,home,Angelina,L,2-1,2,1,1.0,win,20150228_qyga,0,0,1,0,6.0,5,2,2,3.00,1,5,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Feb 28,home,Angelina,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 3,home,Kellogg,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 3,home,Kellogg,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 7,home,Panola,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 7,home,Panola,W,4-1,4,1,3.0,win,20150307_3ktu,0,1,0,0,7.2,4,1,,0.00,3,6,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 11,home,Panola,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 15,home,Northeast Texas,W,9-6,9,6,3.0,win,20150315_jnp7,0,1,0,0,8.0,4,2,1,1.13,2,6,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 16,home,Northeast Texas,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 16,home,Northeast Texas,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 17,home,LSU Eunice,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 19,home,Paris,L,5-3,5,3,2.0,win,20150319_uv4y,0,0,0,0,1.0,1,,,0.00,,1,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 23,home,Paris,W,5-1,5,1,4.0,win,20150323_pz2i,0,1,0,0,7.0,3,1,1,1.29,3,5,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 23,home,Paris,L,14-10,14,10,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 25,home,Centenary College JV,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 26,home,Navarro,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 27,home,Navarro,W,7-6,7,6,1.0,win,20150327_9ylb,0,1,0,0,6.0,7,5,5,7.50,3,6,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 27,home,Navarro,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Mar 30,home,Centenary College JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Apr 1,home,Angelina,L,17-0,17,0,17.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Apr 3,home,Angelina,L,1-0,1,0,1.0,win,20150403_g6xg,0,0,1,0,7.0,3,1,1,1.29,,4,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Apr 3,home,Angelina,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Apr 7,home,Dallas College - Mountain View,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Apr 8,home,Panola,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Apr 11,home,Panola,W,3-2,3,2,1.0,win,20150411_xffn,0,1,0,0,7.0,4,2,1,1.29,3,4,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
Apr 11,home,Panola,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Bossier Parish,bossierparishcommunitycollege,docwilkersonin4k,Doc Wilkerson
