date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 3  #,home,Louisiana Knights U18,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Oct 7  #,home,Meridian,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Oct 7  #,home,Northwest Mississippi,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Oct 10  #,home,Team Louisiana,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Oct 16  #,home,Southern University,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Oct 29  #,home,LA Nationals,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Oct 31  #,home,Southern University,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Jan 29,home,Wharton County,L,13-1,13,1,12.0,win,20220129_hir9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Jan 30,home,Wharton County,W,8-5,8,5,3.0,win,20220130_qw0w,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Jan 30,home,Wharton County,L,12-10,12,10,2.0,win,20220130_0xjy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 6,home,Bossier Parish,L,4-2,4,2,2.0,win,20220206_829a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 6,home,Bossier Parish,L,15-2,15,2,13.0,win,20220206_o4sm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 7,home,Bossier Parish,W,17-14,17,14,3.0,win,20220207_1i3v,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 9,home,Pearl River,L,11-1,11,1,10.0,win,20220209_bq9s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 9,home,Pearl River,L,5-0,5,0,5.0,win,20220209_ibmp,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 12,home,Galveston,L,10-2,10,2,8.0,win,20220212_pze7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 13,home,Galveston,W,4-3,4,3,1.0,win,20220213_qrrh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 13,home,Galveston,W,8-4,8,4,4.0,win,20220213_4ymi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 15,home,Mississippi Gulf Coast,L,12-8,12,8,4.0,win,20220215_nvl6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 15,home,Mississippi Gulf Coast,W,6-2,6,2,4.0,win,20220215_b5xp,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 19,home,St. Louis,W,7-3,7,3,4.0,win,20220219_o7tr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 19,home,St. Louis,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 20,home,St. Louis,W,6-1,6,1,5.0,win,20220220_b81h,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 20,home,St. Louis,W,6-1,6,1,5.0,win,20220220_3501,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 24,home,Copiah-Lincoln,L,12-4,12,4,8.0,win,20220224_m4o3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 24,home,Copiah-Lincoln,W,8-7,8,7,1.0,win,20220224_0qtu,1,0,0,0,4.0,5,7,5,11.25,5,4,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 26,home,Lake Land,W,10-0,10,0,10.0,win,20220226_xedk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 26,home,East Central (MS),L,8-2,8,2,6.0,win,20220226_2haa,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 28,home,Hinds,W,8-2,8,2,6.0,win,20220228_99jf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Feb 28,home,Hinds,L,10-1,10,1,9.0,win,20220228_bqxd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 2,home,Mississippi Gulf Coast,L,9-3,9,3,6.0,win,20220302_5h92,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 2,home,Mississippi Gulf Coast,W,11-5,11,5,6.0,win,20220302_n6d0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 5,home,Jones,L,4-2,4,2,2.0,win,20220305_k1xd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 5,home,Jones,W,4-3,4,3,1.0,win,20220305_4xqs,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 7,home,LSU-Alexandria,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 9,home,Jones,L,3-1,3,1,2.0,win,20220309_fwvb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 9,home,Jones,L,11-3,11,3,8.0,win,20220309_riws,1,0,1,0,2.2,11,9,6,20.25,2,0,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 10,home,Indian Hills,L,6-1,6,1,5.0,win,20220310_i98b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
Mar 10,home,Indian Hills,L,3-0,3,0,3.0,win,20220310_fjjh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Baton Rouge,batonrougecommunitycollege,blaisefootesdf8,Blaise Foote
