date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Coastal Bend,W,3-2,3,2,1,win,20240126_z16z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
Feb 2,home,Wharton County,W,2-0,2,0,2,win,20240202_9smo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
Feb 2,home,Wharton County,L,7-3,7,3,4,win,20240202_2gx6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
Feb 21,home,Navarro,W,13-7,13,7,6,win,20240221_1llz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
Feb 23,home,Garden City,W,13-3,13,3,10,win,20240223_bgnf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
Mar 23,home,Grayson,L,10-2,10,2,8,win,20240323_sp75,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
Mar 27,home,Arlington Baptist JV,W,16-0,16,0,16,win,20240327_djfn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
Apr 20,home,Weatherford,L,12-0,12,0,12,win,20240420_416c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
May 1,home,North Central Texas,W,12-2,12,2,10,win,20240501_i7kx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
May 4,home,North Central Texas,W,8-1,8,1,7,win,20240504_6jpb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Ranger,rangercollege,sergiosotoiiiyjam,Sergio Soto III
