date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Southern Union State,L,7-0,7,0,7.0,win,20160206_4cyi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 6,home,Southern Union State,W,3-2,3,2,1.0,win,20160206_tyxn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 11,home,Georgia Highlands,W,4-1,4,1,3.0,win,20160211_fq0o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 11,home,Georgia Highlands,L,3-2,3,2,1.0,win,20160211_v348,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 17,home,Covenant College JV,W,14-3,14,3,11.0,win,20160217_yf0x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 17,home,Covenant College JV,W,23-2,23,2,21.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 20,home,Motlow State,W,10-5,10,5,5.0,win,20160220_xg9m,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 20,home,Motlow State,W,5-4,5,4,1.0,win,20160220_qvgd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 27,home,Cleveland State,W,7-6,7,6,1.0,win,20160227_qca1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Feb 27,home,Cleveland State,W,7-0,7,0,7.0,win,20160227_fqtk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 1,home,West Georgia Tech,W,9-2,9,2,7.0,win,20160301_oit5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 1,home,West Georgia Tech,L,4-3,4,3,1.0,win,20160301_bss2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 5,home,Dyersburg State,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 5,home,Dyersburg State,L,8-2,8,2,6.0,win,20160305_470d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 6,home,Dyersburg State,W,14-11,14,11,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 9,home,Marian University,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 11,home,Roane State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 12,home,Roane State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 12,home,Roane State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 18,home,Volunteer State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
Mar 18,home,Volunteer State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2016,2015-16,div1,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood
