date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Southeastern,L,15-5,15,5,10,win,20240223_6ph0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Feb 24,home,Indian Hills,L,8-2,8,2,6,win,20240224_vgwa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Feb 25,home,Southwest Tennessee,W,8-2,8,2,6,win,20240225_kqxs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 1,home,Mississippi Delta,W,6-3,6,3,3,win,20240301_m90h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 2,home,Heartland,L,8-0,8,0,8,win,20240302_m3b5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 2,home,Mineral Area,L,10-5,10,5,5,win,20240302_1o36,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 6,home,Judson JV,W,30-0,30,0,30,win,20240306_l2am,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 12,home,Milwaukee Area Tech,W,6-1,6,1,5,win,20240312_cdpu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 12,home,Milwaukee Area Tech,L,10-5,10,5,5,win,20240312_4kf8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 16,home,Carl Sandburg,L,7-4,7,4,3,win,20240316_6x5l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 16,home,Carl Sandburg,L,7-6,7,6,1,win,20240316_3b3m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 19,home,Madison,L,13-10,13,10,3,win,20240319_rv40,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 27,home,Triton,W,13-2,13,2,11,win,20240327_sh8g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 27,home,Triton,L,7-6,7,6,1,win,20240327_czl9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 28,home,Harper,W,10-3,10,3,7,win,20240328_lmo6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Mar 29,home,Kankakee,L,4-1,4,1,3,win,20240329_apdb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 6,home,Waubonsee,W,6-3,6,3,3,win,20240406_tqpr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 6,home,Waubonsee,L,8-6,8,6,2,win,20240406_otot,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 9,home,Oakton,W,12-1,12,1,11,win,20240409_qsmj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 9,home,Oakton,W,15-5,15,5,10,win,20240409_k72a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 11,home,DuPage,W,16-3,16,3,13,win,20240411_5lyi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 11,home,DuPage,W,14-6,14,6,8,win,20240411_70bk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 13,home,Morton,W,9-2,9,2,7,win,20240413_tej6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
Apr 13,home,Morton,W,11-1,11,1,10,win,20240413_fx7q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,nickweaver0vz1,Nick Weaver
