date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Ranger,L,17-7,17,7,10.0,win,20190201_afwq,0,0,0,0,0.1,2,2,2,54.00,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 1,home,Ranger,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 2,home,Cisco,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 2,home,Cisco,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 17,home,Northern Oklahoma Enid,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 17,home,Northern Oklahoma Enid,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 25,home,Trinidad State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 25,home,Trinidad State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Feb 26,home,Trinidad State,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 1,home,Dakota County Tech,,,,,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 1,home,Dakota County Tech,,,,,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 9,home,Otero,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 9,home,Otero,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 10,home,Otero,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 17,home,McCook,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 17,home,McCook,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 18,home,McCook,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 20,home,Iowa Western,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 24,home,Western Nebraska,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 24,home,Western Nebraska,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 25,home,Western Nebraska,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 26,home,Cloud County,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 31,home,Trinidad State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Mar 31,home,Trinidad State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 1,home,Trinidad State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 2,home,McCook,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 7,home,Northeastern,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 7,home,Northeastern,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 8,home,Northeastern,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 8,home,Northeastern,L,15-2,15,2,13.0,win,20190408_wj6r,0,0,0,0,1.0,2,2,2,18.00,1,1,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 9,home,Northeastern,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 9,home,Northeastern,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 13,home,Lamar,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 13,home,Lamar,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 14,home,Lamar,L,9-5,9,5,4.0,win,20190414_2uhx,0,0,0,0,1.0,3,2,2,18.00,1,1,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 14,home,Lamar,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 17,home,Iowa Western,L,26-9,26,9,17.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 19,home,Pratt,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 20,home,Pratt,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 20,home,Pratt,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 24,home,McCook,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 24,home,McCook,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 27,home,Western Nebraska,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 27,home,Western Nebraska,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
Apr 28,home,Western Nebraska,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,toddcernyfjw0,Todd Cerny
