date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Panola,L,6-4,6,4,2.0,win,20190201_37my,1,0,1,0,5.1,10,6,3,5.06,1,2,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 1,home,Panola,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 4,home,Panola,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 5,home,Northeast Texas,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 9,home,North Arkansas,W,10-0,10,0,10.0,win,20190209_afvv,1,1,0,0,4.0,1,0,0,0.00,2,1,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 9,home,North Arkansas,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 14,home,Cowley,L,14-1,14,1,13.0,win,20190214_mp7a,1,0,1,0,4.0,9,10,8,18.00,2,2,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 14,home,Butler,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 15,home,Cloud County,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 21,home,Cowley,W,9-2,9,2,7.0,win,20190221_zu1k,1,1,0,0,7.0,6,2,1,1.29,2,4,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 21,home,Cowley,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 25,home,Central Baptist College JV,W,20-0,20,0,20.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 26,home,Carl Albert State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Feb 28,home,Northeastern Oklahoma A&M,W,16-10,16,10,6.0,win,20190228_9n78,1,1,0,0,7.0,10,5,2,2.57,3,3,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
Mar 1,home,Northeastern Oklahoma A&M,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,jacobwomacky42r,Jacob Womack
