date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 2,home,Baker University JV,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Sep 7,home,Southwest Baptist University,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Sep 10,home,University of Central Missouri JV,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Sep 14,home,Evangel University,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Sep 17,home,Northeast Nebraska CC,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Sep 21,home,Southwest Baptist University,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Sep 23,home,Wichita State University,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Oct 1,home,Joplin Sports Complex,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Oct 1,home,Joplin Sports Complex,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Oct 7,home,University Central Oklahoma,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Feb 14,home,Cloud County,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Feb 14,home,Cloud County,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Feb 19,home,Baker University,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
Feb 19,home,Baker University,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Fort Scott,fortscottcommunitycollege,cannonfraziernij4,Cannon Frazier
