date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Ontario Blue Jays,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 16,home,Ontario Blue Jays,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 17,home,Kirkwood,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 17,home,Iowa Lakes,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 19,home,Canadian Baseball Academy,W,3-1,3,1,2.0,win,20130319_b6ag,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 19,home,UConn Avery Point,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 20,home,Massasoit,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 21,home,Canadian Baseball Academy,L,7-2,7,2,5.0,win,20130321_kcbx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 21,home,Massasoit,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 22,home,Bethany College JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Mar 22,home,Dakota County Tech,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Apr 5,home,Minnesota North College - Hibbing,W,2-0,2,0,2.0,win,20130405_xvrg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Apr 5,home,Minnesota North College - Hibbing,W,17-3,17,3,14.0,win,20130405_t0tt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Apr 6,home,Minnesota North College - Hibbing,W,6-0,6,0,6.0,win,20130406_ddmt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Apr 19,home,Rockhurst University JV,L,8-7,8,7,1.0,win,20130419_d9m9,0,0,0,0,1.0,2,3,3,27.00,,2,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Apr 19,home,Rockhurst University JV,L,6-5,6,5,1.0,win,20130419_dkdd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
Apr 20,home,Rockhurst University JV,W,11-0,11,0,11.0,win,20130420_xmjk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Riverland,riverlandcommunitycollege,travismillerp5le,Travis Miller
