date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Chowan Universty Jv,T,12-12,12,12,0,tie,20230129_6r2r,1,0,0,0,2.0,3,3,3,13.50,4,2,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Feb 4,home,William and Mary Club,W,15-7,15,7,8,win,20230204_j3ck,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Feb 8,home,Apprentice School,L,3-2,3,2,1,win,20230208_de9e,1,0,0,0,5.0,4,2,1,1.80,5,3,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Feb 19,home,Monroe College - Bronx,W,12-6,12,6,6,win,20230219_sqeh,1,1,0,0,3.0,1,4,4,12.00,5,3,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Feb 26,home,Camp,L,5-1,5,1,4,win,20230226_88o7,1,0,1,0,7.2,4,4,2,2.35,5,3,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Mar 5,home,Rockingham,W,10-7,10,7,3,win,20230305_g334,1,0,0,0,7.0,5,2,2,2.57,2,4,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Mar 10,home,Christendom,W,14-4,14,4,10,win,20230310_2zkt,1,0,0,0,2.0,0,1,1,4.50,4,3,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Mar 16,home,Finger Lakes,L,12-3,12,3,9,win,20230316_49dq,1,0,0,0,3.0,2,1,1,3.00,3,4,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Mar 18,home,Surry,L,10-2,10,2,8,win,20230318_jwku,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
Mar 19,home,Surry,L,15-1,15,1,14,win,20230319_1xlf,1,0,0,0,2.1,4,10,5,19.29,5,2,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,baileyhudgins7u70,Bailey Hudgins
