date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Northeast Texas,L,10-4,10,4,6,win,20240209_j031,1,0,1,0,2.0,2,2,2,9.00,2.00,2,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Feb 16,home,Panola,L,3-1,3,1,2,win,20240216_0nj4,1,0,0,0,3.0,6,1,1,3.00,2.33,1,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Feb 23,home,Iowa Western,W,14-10,14,10,4,win,20240223_qrqr,1,0,0,0,3.0,7,5,5,15.00,3.00,2,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Mar 2,home,Indian Hills,W,9-4,9,4,5,win,20240302_tnfq,1,1,0,0,4.0,6,4,4,9.00,1.50,0,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Mar 9,home,Coffeyville,W,4-2,4,2,2,win,20240309_7xow,1,1,0,0,4.2,4,2,2,3.86,.86,0,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Mar 16,home,Allen County,W,14-3,14,3,11,win,20240316_8tpv,1,0,0,0,4.0,4,2,2,4.50,1.50,2,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Mar 23,home,Labette,W,10-0,10,0,10,win,20240323_xeid,1,1,0,0,5.0,1,0,0,0.00,.60,2,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Mar 30,home,Butler,W,9-4,9,4,5,win,20240330_6cum,1,1,0,0,5.0,6,4,4,7.20,1.60,2,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Apr 6,home,Kansas City Kansas,W,4-3,4,3,1,win,20240406_gx8g,1,0,0,0,5.1,4,3,3,5.06,1.31,3,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Apr 13,home,Neosho County,W,8-2,8,2,6,win,20240413_pr2x,1,0,0,0,3.0,5,1,1,3.00,1.67,0,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Apr 20,home,Fort Scott,W,10-2,10,2,8,win,20240420_vjlw,1,1,0,0,3.2,2,1,1,2.45,1.09,2,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
Apr 28,home,Johnson County,L,10-7,10,7,3,win,20240428_my4t,1,0,0,0,2.0,4,4,4,18.00,3.00,2,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
May 3,home,Highland (KS),W,3-2,3,2,1,win,20240503_zdal,1,0,0,0,3.0,6,2,2,6.00,2.33,1,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
May 17,home,Butler,W,17-16,17,16,1,win,20240517_qwn0,1,0,0,0,3.0,5,9,7,21.00,3.67,6,2024,2023-24,div1,Cowley,cowleycountycommunitycollege,lukesingletong3yo,Luke Singleton
