date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 9  #,home,Barton,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Oct 14  #,home,Barton,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 7,home,Coffeyville,W,9-4,9,4,5.0,win,20150207_g30t,1,1,0,0,6.0,2,0,0,0.00,0,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 8,home,Coffeyville,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 8,home,Coffeyville,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 13,home,Rose State,L,5-4,5,4,1.0,win,20150213_68lw,1,0,0,0,6.0,6,2,2,3.00,1,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 14,home,Rose State,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 14,home,Rose State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 20,home,Fort Scott,W,10-6,10,6,4.0,win,20150220_xzp9,1,0,0,0,4.0,8,5,2,4.50,0,3,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 20,home,Fort Scott,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 20,home,Northeast Texas,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 21,home,Northeast Texas,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 22,home,Northeast Texas,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 25,home,Brown Mackie,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Feb 25,home,Brown Mackie,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 7,home,Pratt,W,5-1,5,1,4.0,win,20150307_57ll,1,1,0,0,7.0,5,1,1,1.29,1,2,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 7,home,Pratt,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 8,home,Pratt,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 8,home,Pratt,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 10,home,Northern Oklahoma Enid,W,18-7,18,7,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 14,home,Seward County,L,7-3,7,3,4.0,win,20150314_bhui,1,0,1,0,5.0,11,6,4,7.20,0,0,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 14,home,Seward County,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 15,home,Seward County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 15,home,Seward County,W,19-6,19,6,13.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 18,home,Pratt,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 18,home,Pratt,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
Mar 21,home,Colby,L,4-3,4,3,1.0,win,20150321_rqph,1,0,0,0,4.0,5,2,1,2.25,3,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,kylecantuimi3,Kyle Cantu
