date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,NC Wesleyan JV,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 9,home,Rockingham,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 9,home,Rockingham,W,17-9,17,9,8.0,win,20190209_kixf,0,0,0,0,1.0,,,,0.00,,1,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 10,home,Rockingham,L,12-3,12,3,9.0,win,20190210_a1fx,0,0,0,0,0.2,,,,0.00,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 15,home,Allegany Maryland,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 15,home,Allegany Maryland,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 16,home,Allegany Maryland,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 17,home,Allegany Maryland,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 19,home,Methodist JV,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 23,home,Guilford Tech,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 23,home,Guilford Tech,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
Feb 24,home,Guilford Tech,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Lenoir,lenoircommunitycollege,mattraynor6021,Matt Raynor
