date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Eastern Oklahoma State,W,10-9,10,9,1,win,20160206_db7a,0,0,0,0,1.0,,,,0.00,,,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Feb 9,home,Dallas College - Eastfield,W,10-8,10,8,2,win,20160209_8r1c,0,0,0,0,4.0,5,4,4,9.00,2,2,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Feb 13,home,Cowley,L,7-4,7,4,3,win,20160213_91d4,0,0,0,0,0.0,,,,0.00,2,,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Feb 27,home,North Central Texas,L,4-0,4,0,4,win,20160227_r3tp,0,0,0,0,1.0,1,,,0.00,,2,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Mar 5,home,Northeast Texas,W,15-8,15,8,7,win,20160305_25gp,0,0,0,0,1.0,,,,0.00,,,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Mar 15,home,Bossier Parish,L,14-4,14,4,10,win,20160315_g0kb,0,0,0,0,1.0,4,6,6,54.00,2,,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Mar 29,home,Carl Albert State,W,4-1,4,1,3,win,20160329_r6o9,0,0,0,0,1.0,1,,,0.00,,1,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Apr 2,home,Angelina,L,6-5,6,5,1,win,20160402_r6fw,0,0,0,0,3.0,,2,2,6.00,2,2,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Apr 9,home,Northeast Texas,L,10-9,10,9,1,win,20160409_oybq,0,0,0,0,4.2,7,5,3,5.79,,3,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
Apr 25,home,Navarro,W,10-5,10,5,5,win,20160425_vahh,1,0,0,0,1.0,5,4,3,27.00,0,0,2016,2015-16,div1,Paris,parisjuniorcollege,davidrodriguezudh5,David Rodriguez
