date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Chattahoochee Valley,W,9-6,9,6,3.0,win,20150130_k01n,1,0,0,0,5.0,5,4,1,1.80,1,2,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Jan 31,home,Chattahoochee Valley,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Jan 31,home,Chattahoochee Valley,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 6,home,Chattanooga State,L,4-2,4,2,2.0,win,20150206_akp4,1,0,0,0,5.0,5,4,3,5.40,3,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 7,home,Chattanooga State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 7,home,Chattanooga State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 11,home,USC Salkehatchie,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 11,home,USC Salkehatchie,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 13,home,USC Salkehatchie,L,7-5,7,5,2.0,win,20150213_f1nk,1,0,1,0,4.0,5,3,3,6.75,4,6,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 13,home,USC Salkehatchie,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 27,home,Florida State Jacksonville,L,7-1,7,1,6.0,win,20150227_3anm,1,0,1,0,5.0,7,5,2,3.60,3,6,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Feb 28,home,Florence-Darlington Tech,,,,,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
Mar 2,home,Georgia Perimeter,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,richardloveladyq1cx,Richard Lovelady
