date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Northwest-Shoals Community College,W,9-2,9,2,7,win,20240203_5716,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Feb 3,home,Northwest-Shoals Community College,L,11-6,11,6,5,win,20240203_qote,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Feb 9,home,Georgia Highlands,L,3-2,3,2,1,win,20240209_loh0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Feb 10,home,Georgia Highlands,L,11-1,11,1,10,win,20240210_smhn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Mar 2,home,Vincennes,L,5-3,5,3,2,win,20240302_g8dg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Mar 3,home,Glen Oaks,W,13-3,13,3,10,win,20240303_y6r1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Mar 10,home,Southeastern Illinois,W,8-3,8,3,5,win,20240310_ylpx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Mar 14,home,John A. Logan,L,16-6,16,6,10,win,20240314_n66e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Mar 16,home,John A. Logan,L,19-6,19,6,13,win,20240316_sky0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
Mar 23,home,Southwestern Illinois,L,19-8,19,8,11,win,20240323_8cht,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,curtusmoakjr9eri,Curtus Moak JR
