date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Miles,W,14-7,14,7,7,win,20240303_s2u7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 3,home,Bismarck State,L,9-5,9,5,4,win,20240303_jaze,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 4,home,DWU jv,L,8-7,8,7,1,win,20240304_sf6u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 5,home,Bismarck State,L,13-1,13,1,12,win,20240305_l467,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 5,home,Bismarck State,L,7-5,7,5,2,win,20240305_k0l5,0,0,0,0,3.1,2,2,1,2.70,.60,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 15,home,Rochester,W,10-0,10,0,10,win,20240315_5lk4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 15,home,Rochester,W,5-3,5,3,2,win,20240315_x6sl,0,0,0,1,1.1,1,,,0.00,.75,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 16,home,Northeast,L,11-1,11,1,10,win,20240316_r2yg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 16,home,Northeast,L,6-5,6,5,1,win,20240316_alsj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 19,home,St. Cloud Tech,L,21-3,21,3,18,win,20240319_6mcw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 19,home,St. Cloud Tech,L,21-11,21,11,10,win,20240319_0gjh,1,0,1,0,2.2,5,9,4,13.50,3.75,5,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 30,home,Minnesota State,W,9-2,9,2,7,win,20240330_j5kx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Mar 30,home,Minnesota State,W,16-5,16,5,11,win,20240330_i83p,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 5,home,Minnesota Post Grad,W,5-1,5,1,4,win,20240405_4lhi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 5,home,Minnesota Post Grad,W,10-9,10,9,1,win,20240405_r4ek,0,1,0,0,0.2,2,,,0.00,4.50,1,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 6,home,Minnesota Post Grad,W,7-4,7,4,3,win,20240406_7v75,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 21,home,Western Tech,L,5-3,5,3,2,win,20240421_yjoj,0,0,0,0,0.0,1,1,1,INF,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 27,home,Riverland,L,9-4,9,4,5,win,20240427_hy3m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 27,home,Riverland,W,4-2,4,2,2,win,20240427_t46l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 29,home,Riverland,L,13-7,13,7,6,win,20240429_iqqs,0,0,0,0,0.0,2,3,3,INF,,1,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
Apr 29,home,Riverland,L,14-3,14,3,11,win,20240429_z0iv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
May 3,home,Rochester,L,4-1,4,1,3,win,20240503_g0f9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
May 3,home,Rochester,W,7-1,7,1,6,win,20240503_p9tk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyesw0ow,Robert Reyes
