date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Southeastern-Whiteville,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 2,home,Southeastern-Whiteville,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 3,home,Southeastern-Whiteville,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 9,home,Pitt,L,15-0,15,0,15.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 9,home,Pitt,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 10,home,Pitt,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 10,home,Pitt,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 16,home,Wake Tech,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 16,home,Harford,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 17,home,Harford,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 17,home,Wake Tech,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 22,home,Florida State Jacksonville,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 23,home,Florida State Jacksonville,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 26,home,Anderson University JV,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Feb 26,home,Anderson University JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 1,home,Monroe College,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 1,home,Monroe College,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 7,home,Francis Marion University JV,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 7,home,Francis Marion University JV,W,11-0,11,0,11.0,win,20190307_qiuh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 9,home,Florence-Darlington Tech,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 9,home,Florence-Darlington Tech,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 10,home,Florence-Darlington Tech,L,13-0,13,0,13.0,win,20190310_st91,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 10,home,Florence-Darlington Tech,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 12,home,Brunswick,L,8-2,8,2,6.0,win,20190312_8f93,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 12,home,Brunswick,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 15,home,Cuyahoga,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 15,home,Cuyahoga,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 16,home,Cuyahoga,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 16,home,Cuyahoga,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 20,home,Brunswick,W,9-8,9,8,1.0,win,20190320_370j,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 23,home,USC Salkehatchie,L,5-0,5,0,5.0,win,20190323_5dj7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 23,home,USC Salkehatchie,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 24,home,USC Salkehatchie,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 24,home,USC Salkehatchie,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 30,home,USC Lancaster,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 30,home,USC Lancaster,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
Mar 31,home,USC Lancaster,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,USC Sumter,uscsumter,tylerlylesajur,Tyler Lyles
