date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Heartland,L,7-2,7,2,5,win,20240227_nezl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 5,home,John Wood,W,3-2,3,2,1,win,20240305_zf27,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 5,home,John Wood,L,10-1,10,1,9,win,20240305_f8tu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 7,home,Milwaukee Area Tech,W,9-2,9,2,7,win,20240307_oob1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 7,home,Milwaukee Area Tech,L,9-4,9,4,5,win,20240307_oxdt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 13,home,Lakeland,W,11-1,11,1,10,win,20240313_mvvd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 15,home,Herkimer,L,3-2,3,2,1,win,20240315_y223,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 15,home,Herkimer,W,8-6,8,6,2,win,20240315_yih0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 16,home,Rhode Island,W,12-1,12,1,11,win,20240316_lht2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Mar 20,home,Kankakee,L,9-3,9,3,6,win,20240320_b1ce,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Apr 5,home,Triton,W,9-8,9,8,1,win,20240405_dzfx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Apr 6,home,Kishwaukee,W,13-3,13,3,10,win,20240406_5ubg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Apr 6,home,Kishwaukee,W,6-3,6,3,3,win,20240406_r3lb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
Apr 7,home,Joliet,W,6-1,6,1,5,win,20240407_llz7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,beauhoneycuttioxg,Beau Honeycutt
